cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2014-12-31,2015-03-31,3,-0.3610361650123099,0.48769392983709703,0.1171602378150504
2014-12-31,2015-06-30,6,-0.36618714741696223,0.7412306520813798,0.4247311084759841
2014-12-31,2015-12-31,12,-0.3663257274769306,1.0849044938810926,0.4299299581445037
2015-01-31,2015-02-28,1,-0.46838473102671774,0.22677924545045408,-0.1060124185976119
2015-01-31,2015-03-31,2,-0.4896276334279942,0.37224742184835635,0.1171602378150504
2015-01-31,2015-04-30,3,-0.49603616277881957,0.4881788040778665,0.184184217071337
2015-01-31,2015-07-31,6,-0.4987286702822639,0.743154999713145,0.3228594809047802
2015-01-31,2016-01-31,12,-0.4988046248030363,1.0885690662884107,0.3277564717789172
2015-02-28,2015-03-31,1,-0.02052370434183945,0.2278131142743862,0.1171602378150504
2015-02-28,2015-04-30,2,0.0045085068140636834,0.3723448780719644,0.184184217071337
2015-02-28,2015-05-31,3,0.011838264909137742,0.48710325799410786,0.4639870888456965
2015-02-28,2015-08-31,6,0.014796981658790818,0.7392527943026576,0.2164415258942398
2015-02-28,2016-02-29,12,0.0148731269930781,1.0812424120054678,-0.1115595149858372
2015-03-31,2015-04-30,1,0.18343982974840703,0.22738336442398857,0.184184217071337
2015-03-31,2015-05-31,2,0.20312407053966833,0.3723938219200129,0.4639870888456965
2015-03-31,2015-06-30,3,0.20897005305443625,0.4877322057237185,0.4247311084759841
2015-03-31,2015-09-30,6,0.21137500078952567,0.7412681236804386,0.0417461283316544
2015-03-31,2016-03-31,12,0.21143964833172046,1.0849445972804042,-0.0805872491818293
2015-04-30,2015-05-31,1,0.20409142012243234,0.22671756752631947,0.4639870888456965
2015-04-30,2015-06-30,2,0.21000418056600698,0.3713084808482254,0.4247311084759841
2015-04-30,2015-07-31,3,0.21176036580073673,0.4863145231055166,0.3228594809047802
2015-04-30,2015-10-31,6,0.2124829254841017,0.7391206729547992,0.2443136498637033
2015-04-30,2016-04-30,12,0.2125023543226782,1.0818066301382083,-0.1842355295324171
2015-05-31,2015-06-30,1,0.5475948380526313,0.22692326154343986,0.4247311084759841
2015-05-31,2015-07-31,2,0.5725776256956646,0.37196772437846665,0.3228594809047802
2015-05-31,2015-08-31,3,0.5800427193542932,0.4874213492839967,0.2164415258942398
2015-05-31,2015-11-30,6,0.5831390640982332,0.7412621821147025,0.3452048063554702
2015-05-31,2016-05-31,12,0.5832238780761483,1.0852684573802016,-0.1310160193004339
2015-06-30,2015-07-31,1,0.4131388062971779,0.22645912235427867,0.3228594809047802
2015-06-30,2015-08-31,2,0.40971559616360964,0.3705775602761155,0.2164415258942398
2015-06-30,2015-09-30,3,0.40870472123662677,0.4851257674769484,0.0417461283316544
2015-06-30,2015-12-31,6,0.40829202811629695,0.7368787456852425,0.4299299581445037
2015-06-30,2016-06-30,12,0.408281127257544,1.0782156756337058,0.0344923101997629
2015-07-31,2015-08-31,1,0.29273921430803557,0.2259109617709603,0.2164415258942398
2015-07-31,2015-09-30,2,0.2838335898325175,0.3697464606895538,0.0417461283316544
2015-07-31,2015-10-31,3,0.28120047411807964,0.48408732560267886,0.2443136498637033
2015-07-31,2016-01-31,6,0.28012369751174476,0.7353945136663212,0.3277564717789172
2015-07-31,2016-07-31,12,0.28009514626549536,1.0761101299681008,0.1454052577518849
2015-08-31,2015-09-30,1,0.18489213642016564,0.22533752567660062,0.0417461283316544
2015-08-31,2015-10-31,2,0.17553879021004315,0.3689502812301135,0.2443136498637033
2015-08-31,2015-11-30,3,0.17276583368743584,0.4831520809088886,0.3452048063554702
2015-08-31,2016-02-29,6,0.17162776637941202,0.7341752647691814,-0.1115595149858372
2015-08-31,2016-08-31,12,0.17159733878057326,1.0744693866848116,0.2172429172254908
2015-09-30,2015-10-31,1,-0.010318024028873517,0.2249544002072232,0.2443136498637033
2015-09-30,2015-11-30,2,-0.02583460888938281,0.3686011650971628,0.3452048063554702
2015-09-30,2015-12-31,3,-0.03045898852138312,0.48290470604003716,0.4299299581445037
2015-09-30,2016-03-31,6,-0.03237033751145463,0.7341948120279468,-0.0805872491818293
2015-09-30,2016-09-30,12,-0.032422272343899265,1.074779718994627,0.4071998117309405
2015-10-31,2015-11-30,1,0.30376694500557483,0.22513235633310916,0.3452048063554702
2015-10-31,2015-12-31,2,0.3212164071725257,0.3680854658515584,0.4299299581445037
2015-10-31,2016-01-31,3,0.3263378008511985,0.48162255220988526,0.3277564717789172
2015-10-31,2016-04-30,6,0.32841156847785824,0.7311061636009095,-0.1842355295324171
2015-10-31,2016-10-31,12,0.3284653238584055,1.0694485185872233,0.5217267794975333
2015-11-30,2015-12-31,1,0.3749029551727046,0.22452012937677562,0.4299299581445037
2015-11-30,2016-01-31,2,0.3836448516266576,0.3672372057222103,0.3277564717789172
2015-11-30,2016-02-29,3,0.386218101362927,0.4806271991293229,-0.1115595149858372
2015-11-30,2016-05-31,6,0.3872641539034199,0.7298098584905021,-0.1310160193004339
2015-11-30,2016-11-30,12,0.3872915141624475,1.0677047665509902,0.6081735173723457
2015-12-31,2016-01-31,1,0.4549179774465764,0.22392961291122992,0.3277564717789172
2015-12-31,2016-02-29,2,0.4622877029112829,0.3663727055868071,-0.1115595149858372
2015-12-31,2016-03-31,3,0.46446125867689086,0.4795719005081495,-0.0805872491818293
2015-12-31,2016-06-30,6,0.4653471314759506,0.7283502556204517,0.0344923101997629
2015-12-31,2016-12-31,12,0.46537044085798873,1.065670879988268,1.126099940306613
2016-01-31,2016-02-29,1,0.29773312257806406,0.22350805523050682,-0.1115595149858372
2016-01-31,2016-03-31,2,0.28891085831656016,0.36549133603326733,-0.0805872491818293
2016-01-31,2016-04-30,3,0.2863184644374124,0.47827440829693185,-0.1842355295324171
2016-01-31,2016-07-31,6,0.28526707977376464,0.7261100937453097,0.1454052577518849
2016-01-31,2017-01-31,12,0.28523972670444137,1.0622017338300853,1.7264020735201058
2016-02-29,2016-03-31,1,-0.24249768748827646,0.22495245567008085,-0.0805872491818293
2016-02-29,2016-04-30,2,-0.28152382251363184,0.3686018835582366,-0.1842355295324171
2016-02-29,2016-05-31,3,-0.2931555658464548,0.4829085947562842,-0.1310160193004339
2016-02-29,2016-08-31,6,-0.2979636737175577,0.73420628633672,0.2172429172254908
2016-02-29,2017-02-28,12,-0.2980943483246853,1.0748004803337687,1.9642891917768468
2016-03-31,2016-04-30,1,-0.07157418238995375,0.22465108810357332,-0.1842355295324171
2016-03-31,2016-05-31,2,-0.06895133995702143,0.36685546473428543,-0.1310160193004339
2016-03-31,2016-06-30,3,-0.06818808116988015,0.47968189196793387,0.0344923101997629
2016-03-31,2016-09-30,6,-0.06788252477312676,0.7275416283289045,0.4071998117309405
2016-03-31,2017-03-31,12,-0.0678748092936729,1.063795882764998,1.6428700982078714
2016-04-30,2016-05-31,1,-0.21436243445837472,0.224191308547043,-0.1310160193004339
2016-04-30,2016-06-30,2,-0.2231192647439101,0.3660444470600731,0.0344923101997629
2016-04-30,2016-07-31,3,-0.22566456691942832,0.47857652401166295,0.1454052577518849
2016-04-30,2016-10-31,6,-0.22668194432920402,0.7257813926253602,0.5217267794975333
2016-04-30,2017-04-30,12,-0.22670754170881718,1.0611628174259256,1.810697791263216
2016-05-31,2016-06-30,1,-0.11559207673187852,0.2236658948586265,0.0344923101997629
2016-05-31,2016-07-31,2,-0.1111219490790478,0.3650367909206417,0.1454052577518849
2016-05-31,2016-08-31,3,-0.10982642809640752,0.4771474215154342,0.2172429172254908
2016-05-31,2016-11-30,6,-0.10931061049683315,0.723406254709579,0.6081735173723457
2016-05-31,2017-05-31,12,-0.10929774830076758,1.057543010880253,1.4456648390557492
2016-06-30,2016-07-31,1,0.0825911882393027,0.2233329173779483,0.1454052577518849
2016-06-30,2016-08-31,2,0.09656934919137596,0.36463378823218145,0.2172429172254908
2016-06-30,2016-09-30,3,0.10063158497661497,0.4767253743132377,0.4071998117309405
2016-06-30,2016-12-31,6,0.10225490707538562,0.7229613499778752,1.126099940306613
2016-06-30,2017-06-30,12,0.10229572778836332,1.0570306499841202,1.2092176584805436
2016-07-31,2016-08-31,1,0.1777527719482118,0.22277885764743927,0.2172429172254908
2016-07-31,2016-09-30,2,0.18718685243903857,0.36391142701178686,0.4071998117309405
2016-07-31,2016-10-31,3,0.18993828100839383,0.475917063070914,0.5217267794975333
2016-07-31,2017-01-31,6,0.19104301616485642,0.7219893346506137,1.7264020735201058
2016-07-31,2017-07-31,12,0.19107110128564211,1.0557893279429038,1.256212422891778
2016-08-31,2016-09-30,1,0.23822571348683202,0.22220095341030047,0.4071998117309405
2016-08-31,2016-10-31,2,0.2443545008411405,0.36304446849017563,0.5217267794975333
2016-08-31,2016-11-30,3,0.2461446356719083,0.4748408755979821,0.6081735173723457
2016-08-31,2017-02-28,6,0.246864842499902,0.7204642509702328,1.9642891917768468
2016-08-31,2017-08-31,12,0.24688323667935097,1.0536353939464547,1.4541090176512173
2016-09-30,2016-10-31,1,0.4629115247316937,0.22195095793545094,0.5217267794975333
2016-09-30,2016-11-30,2,0.4792509946601688,0.36284663743375284,0.6081735173723457
2016-09-30,2016-12-31,3,0.4840431337484056,0.47473982295695727,1.126099940306613
2016-09-30,2017-03-31,6,0.48598169927438234,0.7206057874797621,1.6428700982078714
2016-09-30,2017-09-30,12,0.48603183820758283,1.0540516054647542,1.5432963834989932
2016-10-31,2016-11-30,1,0.5554426399808525,0.2214038130331732,0.6081735173723457
2016-10-31,2016-12-31,2,0.5653683305871678,0.3621459535215101,1.126099940306613
2016-10-31,2017-01-31,3,0.568290377736492,0.47396842138008566,1.7264020735201058
2016-10-31,2017-04-30,6,0.5694784038595072,0.7197072071969018,1.810697791263216
2016-10-31,2017-10-31,12,0.5695094885869176,1.0529306463403008,1.384497597576262
2016-11-30,2016-12-31,1,0.6336746132327595,0.22085322620347317,1.126099940306613
2016-11-30,2017-01-31,2,0.6411972324323846,0.36135018381425044,1.7264020735201058
2016-11-30,2017-02-28,3,0.643416344894544,0.4730056501913432,1.9642891917768468
2016-11-30,2017-05-31,6,0.6443210383471702,0.7183929487860738,1.4456648390557492
2016-11-30,2017-11-30,12,0.6443448582466295,1.051112847263377,1.5674268666955316
2016-12-31,2017-01-31,1,1.2810288087568074,0.2231336993722536,1.7264020735201058
2016-12-31,2017-02-28,2,1.3273731411105631,0.3658131522609989,1.9642891917768468
2016-12-31,2017-03-31,3,1.3412362588290394,0.4793997244996378,1.6428700982078714
2016-12-31,2017-06-30,6,1.346994721763406,0.729144765816849,1.2092176584805436
2016-12-31,2017-12-31,12,1.3471529817564571,1.067585876099777,1.3674447679731028
2017-01-31,2017-02-28,1,1.9191769161669177,0.22479347541184722,1.9642891917768468
2017-01-31,2017-03-31,2,1.9810826431357182,0.3724647911644001,1.6428700982078714
2017-01-31,2017-04-30,3,2.0009624105312853,0.49115615501401083,1.810697791263216
2017-01-31,2017-07-31,6,2.0100548247238055,0.752904667398031,1.256212422891778
2017-01-31,2018-01-31,12,2.010365903100589,1.1066297097930873,1.3079154700317508
2017-02-28,2017-03-31,1,2.041278527294835,0.2242320475516589,1.6428700982078714
2017-02-28,2017-04-30,2,2.066195209740432,0.3719831810238225,1.810697791263216
2017-02-28,2017-05-31,3,2.074259197563131,0.4908729129411406,1.4456648390557492
2017-02-28,2017-08-31,6,2.077987002557454,0.7531641310696998,1.4541090176512173
2017-02-28,2018-02-28,12,2.078117652727233,1.107517643186353,1.1466561997395264
2017-03-31,2017-04-30,1,1.541648921293297,0.2254691780957993,1.810697791263216
2017-03-31,2017-05-31,2,1.509772387319521,0.3724689125789965,1.4456648390557492
2017-03-31,2017-06-30,3,1.4997338415413106,0.49029439866787183,1.2092176584805436
2017-03-31,2017-09-30,6,1.4952634168098047,0.749889483244775,1.5432963834989932
2017-03-31,2018-03-31,12,1.495119436110079,1.1009683174949991,1.375836409945097
2017-04-30,2017-05-31,1,1.8622295847563175,0.22570946466108374,1.4456648390557492
2017-04-30,2017-06-30,2,1.8780525141684494,0.3714538987179457,1.2092176584805436
2017-04-30,2017-07-31,3,1.8829109729607836,0.4878728437161563,1.256212422891778
2017-04-30,2017-10-31,6,1.8850014787715574,0.7440922629288818,1.384497597576262
2017-04-30,2018-04-30,12,1.885063748957806,1.0909487025746656,1.32494258778888
2017-05-31,2017-06-30,1,1.3359026398973093,0.227088096216869,1.2092176584805436
2017-05-31,2017-07-31,2,1.302898111699949,0.3725765969477405,1.256212422891778
2017-05-31,2017-08-31,3,1.2929739402649545,0.48847566183104063,1.4541090176512173
2017-05-31,2017-11-30,6,1.2888227241980226,0.743351090515877,1.5674268666955316
2017-05-31,2018-05-31,12,1.2887067965395897,1.088673484902971,1.881425411885318
2017-06-30,2017-07-31,1,1.1371388671615636,0.22668703521791264,1.256212422891778
2017-06-30,2017-08-31,2,1.1151662974512109,0.3726647985555238,1.4541090176512173
2017-06-30,2017-09-30,3,1.1084681576677655,0.4891593282158521,1.5432963834989932
2017-06-30,2017-12-31,6,1.1056140985163108,0.7454729701456715,1.3674447679731028
2017-06-30,2018-06-30,12,1.1055309575989332,1.0925557735082905,2.016570786329108
2017-07-31,2017-08-31,1,1.2704206620542218,0.22627231245814908,1.4541090176512173
2017-07-31,2017-09-30,2,1.2747163333407225,0.3715333991473054,1.5432963834989932
2017-07-31,2017-10-31,3,1.2760150721633658,0.4873321140617363,1.384497597576262
2017-07-31,2018-01-31,6,1.2765623346025419,0.742036563483768,1.3079154700317508
2017-07-31,2018-07-31,12,1.2765778766138849,1.0870527451016598,2.1249685552858333
2017-08-31,2017-09-30,1,1.5140932135015015,0.22607798762913112,1.5432963834989932
2017-08-31,2017-10-31,2,1.5322749500603294,0.37135279415129224,1.384497597576262
2017-08-31,2017-11-30,3,1.537785994087988,0.48720053219398096,1.5674268666955316
2017-08-31,2018-02-28,6,1.5401162388393188,0.742036610067057,1.1466561997395264
2017-08-31,2018-08-31,12,1.5401829388701849,1.0871962718096317,2.039064822252845
2017-09-30,2017-10-31,1,1.5703763222489537,0.2255213057413012,1.384497597576262
2017-09-30,2017-11-30,2,1.5785985976321424,0.370531612323952,1.5674268666955316
2017-09-30,2017-12-31,3,1.5810951251576002,0.4861941360250244,1.3674447679731028
2017-09-30,2018-03-31,6,1.5821531853220796,0.7406389897684148,1.375836409945097
2017-09-30,2018-09-30,12,1.5821836315220439,1.0852453722962485,2.0984195911589287
2017-10-31,2017-11-30,1,1.3365149087007566,0.22534157972485,1.5674268666955316
2017-10-31,2017-12-31,2,1.3220164450107141,0.3699736432049687,1.3674447679731028
2017-10-31,2018-01-31,3,1.3176355848651546,0.4852622704174235,1.3079154700317508
2017-10-31,2018-04-30,6,1.3157910296625694,0.7388393916909841,1.32494258778888
2017-10-31,2018-10-31,12,1.315738739176684,1.0823364527327193,2.279389222599204
2017-11-30,2017-12-31,1,1.6221063678520655,0.22536934242289916,1.3674447679731028
2017-11-30,2018-01-31,2,1.63845065141654,0.3694386354731317,1.3079154700317508
2017-11-30,2018-02-28,3,1.643336131342028,0.48412091807263824,1.1466561997395264
2017-11-30,2018-05-31,6,1.6453634350664375,0.7362687410904882,1.881425411885318
2017-11-30,2018-11-30,12,1.6454190241286126,1.0779760529939502,1.9636215250254496
2017-12-31,2018-01-31,1,1.3084915690370948,0.2255223236618681,1.3079154700317508
2017-12-31,2018-02-28,2,1.2911126151857681,0.36895392246073344,1.1466561997395264
2017-12-31,2018-03-31,3,1.285989432009663,0.4829321465362503,1.375836409945097
2017-12-31,2018-06-30,6,1.2839026921990608,0.7334189227289282,2.016570786329108
2017-12-31,2018-12-31,12,1.2838478641507778,1.0730623282702558,1.5512300442355187
2018-01-31,2018-02-28,1,1.290365642470653,0.2249688871714762,1.1466561997395264
2018-01-31,2018-03-31,2,1.2851917792121328,0.3680516247157888,1.375836409945097
2018-01-31,2018-04-30,3,1.2836664729990277,0.48175345389168145,1.32494258778888
2018-01-31,2018-07-31,6,1.2830451462386816,0.7316332676289381,2.1249685552858333
2018-01-31,2019-01-31,12,1.2830288182009,1.0704528709649788,1.2556502753770182
2018-02-28,2018-03-31,1,1.0989932500793769,0.22464351578742406,1.375836409945097
2018-02-28,2018-04-30,2,1.0849056458989215,0.3676539654857644,1.32494258778888
2018-02-28,2018-05-31,3,1.0807418122931487,0.48133415094535453,1.881425411885318
2018-02-28,2018-08-31,6,1.0790398540673931,0.7311865239990517,2.039064822252845
2018-02-28,2019-02-28,12,1.0789947735338847,1.0699343707198186,1.3847719083843524
2018-03-31,2018-04-30,1,1.442675299868277,0.22492561592551868,1.32494258778888
2018-03-31,2018-05-31,2,1.46216841928795,0.36741739518218086,1.881425411885318
2018-03-31,2018-06-30,3,1.4678534584193055,0.48050152293737125,2.016570786329108
2018-03-31,2018-09-30,6,1.4701360312507838,0.7289430923593272,2.0984195911589287
2018-03-31,2019-03-31,12,1.4701940572514383,1.0659572688829484,1.4443583829849782
2018-04-30,2018-05-31,1,1.3102194776103786,0.22453095642317086,1.881425411885318
2018-04-30,2018-06-30,2,1.305960218546225,0.36635516609177043,2.016570786329108
2018-04-30,2018-07-31,3,1.3047280544480397,0.4788010992725821,2.1249685552858333
2018-04-30,2018-10-31,6,1.3042386507996422,0.7257840098261387,2.279389222599204
2018-04-30,2019-04-30,12,1.3042265152373866,1.0609274887106739,1.6150196467889175
2018-05-31,2018-06-30,1,2.040975997477085,0.22746517372640024,2.016570786329108
2018-05-31,2018-07-31,2,2.0867211458633075,0.3706795443362326,2.1249685552858333
2018-05-31,2018-08-31,3,2.099836852039603,0.48410882587226356,2.039064822252845
2018-05-31,2018-11-30,6,2.1049845765524964,0.7331921054566009,1.9636215250254496
2018-05-31,2019-05-31,12,2.1051087624576916,1.0713060685229028,1.2756740410111878
2018-06-30,2018-07-31,1,2.0551634951885376,0.2269268235217227,2.1249685552858333
2018-06-30,2018-08-31,2,2.0661841992506527,0.3695965644245898,2.039064822252845
2018-06-30,2018-09-30,3,2.069331320082909,0.48254213726914486,2.0984195911589287
2018-06-30,2018-12-31,6,2.0705599509227057,0.7305378411216231,1.5512300442355187
2018-06-30,2019-06-30,12,2.07058922822596,1.067229205897557,1.2201254350985955
2018-07-31,2018-08-31,1,2.1560105509978764,0.2264367878217272,2.039064822252845
2018-07-31,2018-09-30,2,2.164900083569079,0.36894265111954494,2.0984195911589287
2018-07-31,2018-10-31,3,2.167445789395068,0.4817952076763095,2.279389222599204
2018-07-31,2019-01-31,6,2.168443361055301,0.7296044319746333,1.2556502753770182
2018-07-31,2019-07-31,12,2.1684673390796045,1.0660048858387134,1.1081275930239665
2018-08-31,2018-09-30,1,2.0145564009821033,0.22604316343616443,2.0984195911589287
2018-08-31,2018-10-31,2,2.0075641237902206,0.3681103492033283,2.279389222599204
2018-08-31,2018-11-30,3,2.005569220088019,0.4805669777372153,1.9636215250254496
2018-08-31,2019-02-28,6,2.0047913668049677,0.7274833902431803,1.3847719083843524
2018-08-31,2019-08-31,12,2.004772883582495,1.0627217534020994,1.0936824694169456
2018-09-30,2018-10-31,1,2.1153175542957565,0.22558311580930976,2.279389222599204
2018-09-30,2018-11-30,2,2.120128307726966,0.3672531500840777,1.9636215250254496
2018-09-30,2018-12-31,3,2.1214979017063404,0.47936805416288747,1.5512300442355187
2018-09-30,2019-03-31,6,2.122030426990533,0.7255211630500802,1.4443583829849782
2018-09-30,2019-09-30,12,2.1220429983950484,1.0597514694050603,0.9026507996250376
2018-10-31,2018-11-30,1,2.331060424237824,0.2253331680395213,1.9636215250254496
2018-10-31,2018-12-31,2,2.3458138005779863,0.36699381296695605,1.5512300442355187
2018-10-31,2019-01-31,3,2.3500262459350107,0.47913870929453406,1.2556502753770182
2018-10-31,2019-04-30,6,2.3516704698780933,0.7253754874205965,1.6150196467889175
2018-10-31,2019-10-31,12,2.351709633495112,1.0596807201110299,0.7920026807984204
2018-11-30,2018-12-31,1,1.8752407013059473,0.2262028219179852,1.5512300442355187
2018-11-30,2019-01-31,2,1.8505036238234944,0.3674054237924673,1.2556502753770182
2018-11-30,2019-02-28,3,1.8435799159803206,0.4789369120973544,1.3847719083843524
2018-11-30,2019-05-31,6,1.8409478132147779,0.7237127747004201,1.2756740410111878
2018-11-30,2019-11-30,12,1.8408888347351473,1.0562975383601079,0.9096863003962952
2018-12-31,2019-01-31,1,1.4322704134453306,0.22674364634555777,1.2556502753770182
2018-12-31,2019-02-28,2,1.397954976737882,0.3698171891583127,1.3847719083843524
2018-12-31,2019-03-31,3,1.3880562473235332,0.483215411646739,1.4443583829849782
2018-12-31,2019-06-30,6,1.38413954841392,0.7322705389446013,1.2201254350985955
2018-12-31,2019-12-31,12,1.384043278344871,1.0702644474906875,1.342818581084404
2019-01-31,2019-02-28,1,1.1686057094648414,0.22653064908043982,1.3847719083843524
2019-01-31,2019-03-31,2,1.142972167344892,0.3705488933441205,1.4443583829849782
2019-01-31,2019-04-30,3,1.1354234079854832,0.4849788134622183,1.6150196467889175
2019-01-31,2019-07-31,6,1.1323529553155351,0.7364501965159427,1.1081275930239665
2019-01-31,2020-01-31,12,1.1322725369228126,1.0774426900614742,1.358378366375934
2019-02-28,2019-03-31,1,1.4221195949641994,0.22648229755339816,1.4443583829849782
2019-02-28,2019-04-30,2,1.432922197598471,0.36953074527578567,1.6150196467889175
2019-02-28,2019-05-31,3,1.4360467880178664,0.4829451700175826,1.2756740410111878
2019-02-28,2019-08-31,6,1.4372875793084277,0.7320542318828119,1.0936824694169456
2019-02-28,2020-02-29,12,1.4373183315722613,1.0700849535201487,1.211515585385703
2019-03-31,2019-04-30,1,1.4616077616540943,0.22596715253053656,1.6150196467889175
2019-03-31,2019-05-31,2,1.4666011945843829,0.36873318628557245,1.2756740410111878
2019-03-31,2019-06-30,3,1.468046717516402,0.4819348142720821,1.2201254350985955
2019-03-31,2019-09-30,6,1.4686213786457274,0.730582176269154,0.9026507996250376
2019-03-31,2020-03-31,12,1.4686356576856985,1.0679752291552997,0.7930543265016965
2019-04-30,2019-05-31,1,1.6645519547948104,0.22568852231707726,1.2756740410111878
2019-04-30,2019-06-30,2,1.6789280907831694,0.36841278174945213,1.2201254350985955
2019-04-30,2019-07-31,3,1.6831005853483572,0.48161611049413344,1.1081275930239665
2019-04-30,2019-10-31,6,1.6847650951486506,0.7302852131584924,0.7920026807984204
2019-04-30,2020-04-30,12,1.684806785688134,1.0676729017217237,0.3167541835985554
2019-05-31,2019-06-30,1,1.179028036716907,0.22669429052518922,1.2201254350985955
2019-05-31,2019-07-31,2,1.1515031476745303,0.36908127206074004,1.1081275930239665
2019-05-31,2019-08-31,3,1.1436640287960276,0.4817683895110885,1.0936824694169456
2019-05-31,2019-11-30,6,1.1406145059459067,0.7291801045187305,0.9096863003962952
2019-05-31,2020-05-31,12,1.1405424324991702,1.065114355787374,0.065534352697183
2019-06-30,2019-07-31,1,1.2043675124861517,0.2261979281997609,1.1081275930239665
2019-06-30,2019-08-31,2,1.1998973350446063,0.3680727167132163,1.0936824694169456
2019-06-30,2019-09-30,3,1.1986292436311403,0.48030392983581244,0.9026507996250376
2019-06-30,2019-12-31,6,1.1981385177996946,0.7266909987864497,1.342818581084404
2019-06-30,2020-06-30,12,1.1981270595274038,1.0612865148485646,0.239581825670565
2019-07-31,2019-08-31,1,1.0763074045910765,0.22578014389139714,1.0936824694169456
2019-07-31,2019-09-30,2,1.0672668340483875,0.3674705908950965,0.9026507996250376
2019-07-31,2019-10-31,3,1.0646982786826733,0.47957556129500206,0.7920026807984204
2019-07-31,2020-01-31,6,1.0637022720068814,0.7256946007499563,1.358378366375934
2019-07-31,2020-07-31,12,1.0636789057510312,1.059905729055115,0.3204772775317055
2019-08-31,2019-09-30,1,1.089580574415499,0.2252763638461446,0.9026507996250376
2019-08-31,2019-10-31,2,1.0884157839255986,0.3666239445418322,0.7920026807984204
2019-08-31,2019-11-30,3,1.0880850253652543,0.47845090546110813,0.9096863003962952
2019-08-31,2020-02-29,6,1.0879568573698453,0.7239564496315946,1.211515585385703
2019-08-31,2020-08-31,12,1.0879538554328088,1.0573415066615863,-0.2258006807932533
2019-09-30,2019-10-31,1,0.8483628219361805,0.2251196060885504,0.7920026807984204
2019-09-30,2019-11-30,2,0.8329350945611531,0.36640775174513235,0.9096863003962952
2019-09-30,2019-12-31,3,0.8285507947199928,0.4781975069324323,1.342818581084404
2019-09-30,2020-03-31,6,0.8268501518889426,0.7236259549571347,0.7930543265016965
2019-09-30,2020-09-30,12,0.8268102252577004,1.05689610448881,-0.2999496213319297
2019-10-31,2019-11-30,1,0.7604617481646043,0.22464984483396402,0.9096863003962952
2019-10-31,2019-12-31,2,0.7514708096655071,0.3657979325153398,1.342818581084404
2019-10-31,2020-01-31,3,0.7489078868745721,0.47751602518312336,1.358378366375934
2019-10-31,2020-04-30,6,0.7479096897909765,0.7228056202890497,0.3167541835985554
2019-10-31,2020-10-31,12,0.7478860331795418,1.0558466175977832,-0.2567703597561199
2019-11-30,2019-12-31,1,0.9430767059509951,0.22437212838436071,1.342818581084404
2019-11-30,2020-01-31,2,0.9525505748455534,0.365110983497868,1.358378366375934
2019-11-30,2020-02-29,3,0.9552385982564774,0.47644593219243214,1.211515585385703
2019-11-30,2020-05-31,6,0.9562790628809336,0.7208664634218341,0.065534352697183
2019-11-30,2020-11-30,12,0.9563033710651597,1.052788981146407,-0.244662223770864
2019-12-31,2020-01-31,1,1.4673457671269252,0.22544110502318304,1.358378366375934
2019-12-31,2020-02-29,2,1.503147809032075,0.3675219754073766,1.211515585385703
2019-12-31,2020-03-31,3,1.5134410329080277,0.48008956254671964,0.7930543265016965
2019-12-31,2020-06-30,6,1.5174958105664702,0.7272984134916423,0.239581825670565
2019-12-31,2020-12-31,12,1.51759446077963,1.0628311802637749,-0.2511429946374099
2020-01-31,2020-02-29,1,1.3627936998251828,0.22506132779441085,1.211515585385703
2020-01-31,2020-03-31,2,1.3640466200360208,0.3662387786359433,0.7930543265016965
2020-01-31,2020-04-30,3,1.3644021558234694,0.47792227326192405,0.3167541835985554
2020-01-31,2020-07-31,6,1.3645397973580105,0.7231087244418436,0.3204772775317055
2020-01-31,2021-01-31,12,1.364543014283731,1.0560697080055657,0.7325074258367037
2020-02-29,2020-03-31,1,1.1698679351712744,0.22479181306551224,0.7930543265016965
2020-02-29,2020-04-30,2,1.1580574086601445,0.36576763530175027,0.3167541835985554
2020-02-29,2020-05-31,3,1.1547081552028204,0.47728342893105513,0.065534352697183
2020-02-29,2020-08-31,6,1.1534126432925946,0.7220979149699472,-0.2258006807932533
2020-02-29,2021-02-28,12,1.153382424948857,1.0545623229097534,0.7869650279711315
2020-03-31,2020-04-30,1,0.6725575137532542,0.2256708660051292,0.3167541835985554
2020-03-31,2020-05-31,2,0.637860199308292,0.3679764465555176,0.065534352697183
2020-03-31,2020-06-30,3,0.6278690335485307,0.48074257997958353,0.239581825670565
2020-03-31,2020-09-30,6,0.6239250755167378,0.7283976874722495,-0.2999496213319297
2020-03-31,2021-03-31,12,0.6238286614194061,1.0645153178466347,1.2551369368191123
2020-04-30,2020-05-31,1,0.17407060293381868,0.22637530038852083,0.065534352697183
2020-04-30,2020-06-30,2,0.13132737790092064,0.37120532529437106,0.239581825670565
2020-04-30,2020-07-31,3,0.11852293833120014,0.48652502925095475,0.3204772775317055
2020-04-30,2020-10-31,6,0.11319386161628416,0.7400933181199636,-0.2567703597561199
2020-04-30,2021-04-30,12,0.11304674800544319,1.0836957491171706,1.6021927992195373
2020-05-31,2020-06-30,1,-0.010719716742733185,0.2259959977557491,0.239581825670565
2020-05-31,2020-07-31,2,-0.033865513335639794,0.371294580752928,0.3204772775317055
2020-05-31,2020-08-31,3,-0.04089107805441628,0.487182360851804,-0.2258006807932533
2020-05-31,2020-11-30,6,-0.04386735086212536,0.7421197984080494,-0.244662223770864
