cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2003-01-31,2003-04-30,3,0.8466601955136932,0.6718883754582627,0.030545189085487767,0.6431051337257441,0.6431051337257441
2003-01-31,2003-07-31,6,0.8466601955136932,0.2704226186258429,0.33204974501758117,0.9502696371265286,0.9502696371265286
2003-01-31,2004-01-31,12,0.8466601955136932,0.1725178987320053,0.45446783631008936,1.3711142222584756,1.3711142222584756
2003-02-28,2003-03-31,1,0.949060911336108,1.3390356906471057,0.15208032849866132,0.3248224006746151,0.3248224006746151
2003-02-28,2003-04-30,2,0.949060911336108,0.6718883754582627,0.07682461464495544,0.49869144792344866,0.49869144792344866
2003-02-28,2003-05-31,3,0.949060911336108,0.4141561122697146,0.2861231440642587,0.6418630828232205,0.6418630828232205
2003-02-28,2003-08-31,6,0.949060911336108,0.5372163560058096,0.16961593775521122,0.9490170558277505,0.9490170558277505
2003-02-28,2004-02-29,12,0.949060911336108,0.0906929868994543,0.736795493701689,1.3689465599213233,1.3689465599213233
2003-03-31,2003-04-30,1,1.3390356906471057,0.6718883754582627,0.44508554016368135,0.3251197187969948,0.3251197187969948
2003-03-31,2003-05-31,2,1.3390356906471057,0.4141561122697146,0.8554022344995407,0.49797591582316847,0.49797591582316847
2003-03-31,2003-06-30,3,1.3390356906471057,0.5479887267283656,0.6257552991250565,0.6414561211630326,0.6414561211630326
2003-03-31,2003-09-30,6,1.3390356906471057,0.5304877275857933,0.6537498085705974,0.9474175979413274,0.9474175979413274
2003-03-31,2004-03-31,12,1.3390356906471057,-0.0970282355305385,2.0622796000687504,1.3672219761596107,1.3672219761596107
2003-04-30,2003-05-31,1,0.6718883754582627,0.4141561122697146,0.06642591948829105,0.3272693683152576,0.3272693683152576
2003-04-30,2003-06-30,2,0.6718883754582627,0.5479887267283656,0.015351122955391896,0.500489782034307,0.500489782034307
2003-04-30,2003-07-31,3,0.6718883754582627,0.2704226186258429,0.16117475390902766,0.6421459713597093,0.6421459713597093
2003-04-30,2003-10-31,6,0.6718883754582627,0.453683818085393,0.04761322885829001,0.9468856631274759,0.9468856631274759
2003-04-30,2004-04-30,12,0.6718883754582627,0.5458110438727459,0.015895493539724356,1.3675135777268326,1.3675135777268326
2003-05-31,2003-06-30,1,0.4141561122697146,0.5479887267283656,0.017911168692837928,0.3270135086332419,0.3270135086332419
2003-05-31,2003-07-31,2,0.4141561122697146,0.2704226186258429,0.020659317195072913,0.49952214378420434,0.49952214378420434
2003-05-31,2003-08-31,3,0.4141561122697146,0.5372163560058096,0.015143823588387116,0.6413406268001683,0.6413406268001683
2003-05-31,2003-11-30,6,0.4141561122697146,0.5125992950707481,0.009691060239997693,0.9450390030831447,0.9450390030831447
2003-05-31,2004-05-31,12,0.4141561122697146,0.9399878839496,0.2764990521080071,1.364720829059322,1.364720829059322
2003-06-30,2003-07-31,1,0.5479887267283656,0.2704226186258429,0.07704294436718134,0.32645515992678226,0.32645515992678226
2003-06-30,2003-08-31,2,0.5479887267283656,0.5372163560058096,0.00011604397098418147,0.4985823991988355,0.4985823991988355
2003-06-30,2003-09-30,3,0.5479887267283656,0.5304877275857933,0.00030628497098831654,0.6400735393283989,0.6400735393283989
2003-06-30,2003-12-31,6,0.5479887267283656,0.5937673379536434,0.0020956812457151325,0.9431215161173632,0.9431215161173632
2003-06-30,2004-06-30,12,0.5479887267283656,1.1120806548814866,0.31819970340750575,1.3623373625000554,1.3623373625000554
2003-07-31,2003-08-31,1,0.2704226186258429,0.5372163560058096,0.07117889830517067,0.3262705023750435,0.3262705023750435
2003-07-31,2003-09-30,2,0.2704226186258429,0.5304877275857933,0.0676338608983509,0.49756431966105186,0.49756431966105186
2003-07-31,2003-10-31,3,0.2704226186258429,0.453683818085393,0.03358466722735301,0.6387669097009361,0.6387669097009361
2003-07-31,2004-01-31,6,0.2704226186258429,0.1725178987320053,0.009585334177490797,0.9411993544000298,0.9411993544000298
2003-07-31,2004-07-31,12,0.2704226186258429,0.862449030390855,0.35049527222735555,1.3600318025749307,1.3600318025749307
2003-08-31,2003-09-30,1,0.5372163560058096,0.5304877275857933,4.5274440414651235e-05,0.32605068982638713,0.32605068982638713
2003-08-31,2003-10-31,2,0.5372163560058096,0.453683818085393,0.006977684891425846,0.49682874660655224,0.49682874660655224
2003-08-31,2003-11-30,3,0.5372163560058096,0.5125992950707481,0.0006059996890805335,0.6375743542636026,0.6375743542636026
2003-08-31,2004-02-29,6,0.5372163560058096,0.0906929868994543,0.19938311915809043,0.9393051410123322,0.9393051410123322
2003-08-31,2004-08-31,12,0.5372163560058096,1.001135405826048,0.2152208847861128,1.3577894647975672,1.3577894647975672
2003-09-30,2003-10-31,1,0.5304877275857933,0.453683818085393,0.005898840514545685,0.3253902804510119,0.3253902804510119
2003-09-30,2003-11-30,2,0.5304877275857933,0.5125992950707481,0.0003199960178453277,0.4958504873534287,0.4958504873534287
2003-09-30,2003-12-31,3,0.5304877275857933,0.5937673379536434,0.004004309088306925,0.6362843369018376,0.6362843369018376
2003-09-30,2004-03-31,6,0.5304877275857933,-0.0970282355305385,0.39377628396581754,0.9378322483010246,0.9378322483010246
2003-09-30,2004-09-30,12,0.5304877275857933,0.8607772633755673,0.10909117745222435,1.3553595958907145,1.3553595958907145
2003-10-31,2003-11-30,1,0.453683818085393,0.5125992950707481,0.0034710334284119063,0.32477021026334685,0.32477021026334685
2003-10-31,2003-12-31,2,0.453683818085393,0.5937673379536434,0.019623392538678522,0.49485108272651623,0.49485108272651623
2003-10-31,2004-01-31,3,0.453683818085393,0.1725178987320053,0.07905427420583572,0.635012923362211,0.635012923362211
2003-10-31,2004-04-30,6,0.453683818085393,0.5458110438727459,0.00848742573127391,0.9367874061559737,0.9367874061559737
2003-10-31,2004-10-31,12,0.453683818085393,1.2925955934241171,0.7037729668019699,1.352786849937448,1.352786849937448
2003-11-30,2003-12-31,1,0.5125992950707481,0.5937673379536434,0.00658825118543954,0.3241389088358591,0.3241389088358591
2003-11-30,2004-01-31,2,0.5125992950707481,0.1725178987320053,0.11565535613570906,0.49393618892329355,0.49393618892329355
2003-11-30,2004-02-29,3,0.5125992950707481,0.0906929868994543,0.1780049328747307,0.6339869529075313,0.6339869529075313
2003-11-30,2004-05-31,6,0.5125992950707481,0.9399878839496,0.18266100590385628,0.934922644009562,0.934922644009562
2003-11-30,2004-11-30,12,0.5125992950707481,1.517498811918916,1.0098230389616811,1.3511140335540328,1.3511140335540328
2003-12-31,2004-01-31,1,0.5937673379536434,0.1725178987320053,0.17745109004454462,0.32353071121171467,0.32353071121171467
2003-12-31,2004-02-29,2,0.5937673379536434,0.0906929868994543,0.2530838026885936,0.49341634378858806,0.49341634378858806
2003-12-31,2004-03-31,3,0.5937673379536434,-0.0970282355305385,0.4771985243453398,0.6332801262969235,0.6332801262969235
2003-12-31,2004-06-30,6,0.5937673379536434,1.1120806548814866,0.2686486945047427,0.93344237792395,0.93344237792395
2003-12-31,2004-12-31,12,0.5937673379536434,1.331858374663919,0.5447783784720494,1.3499060661008337,1.3499060661008337
2004-01-31,2004-02-29,1,0.1725178987320053,0.0906929868994543,0.006695316196404742,0.3239785134059682,0.3239785134059682
2004-01-31,2004-03-31,2,0.1725178987320053,-0.0970282355305385,0.0726551184958813,0.4934551969559558,0.4934551969559558
2004-01-31,2004-04-30,3,0.1725178987320053,0.5458110438727459,0.13934777220906605,0.633519631869583,0.633519631869583
2004-01-31,2004-07-31,6,0.1725178987320053,0.862449030390855,0.47600496643206097,0.93215535895548,0.93215535895548
2004-01-31,2005-01-31,12,0.1725178987320053,1.2048104206177743,1.0656278507412809,1.3480196116216003,1.3480196116216003
2004-02-29,2004-03-31,1,0.0906929868994543,-0.0970282355305385,0.035239257350610835,0.32337614272646115,0.32337614272646115
2004-02-29,2004-04-30,2,0.0906929868994543,0.5458110438727459,0.2071324457831443,0.49276777830510593,0.49276777830510593
2004-02-29,2004-05-31,3,0.0906929868994543,0.9399878839496,0.7213018221554176,0.632698541168612,0.632698541168612
2004-02-29,2004-08-31,6,0.0906929868994543,1.001135405826048,0.8289053981809071,0.9313186629358421,0.9313186629358421
2004-02-29,2005-02-28,12,0.0906929868994543,1.4102947738666938,1.7413488761671314,1.3469129946994938,1.3469129946994938
2004-03-31,2004-04-30,1,-0.0970282355305385,0.5458110438727459,0.413242339143734,0.3229521430661086,0.3229521430661086
2004-03-31,2004-05-31,2,-0.0970282355305385,0.9399878839496,1.0754024320616447,0.4926246293881487,0.4926246293881487
2004-03-31,2004-06-30,3,-0.0970282355305385,1.1120806548814866,1.4619443088733985,0.6337003996209327,0.6337003996209327
2004-03-31,2004-09-30,6,-0.0970282355305385,0.8607772633755673,0.9173913737347742,0.9312370693803654,0.9312370693803654
2004-03-31,2005-03-31,12,-0.0970282355305385,1.441121465952122,2.365904504171198,1.3468061354623837,1.3468061354623837
2004-04-30,2004-05-31,1,0.5458110438727459,0.9399878839496,0.1553753812529738,0.32482980569130643,0.32482980569130643
2004-04-30,2004-06-30,2,0.5458110438727459,1.1120806548814866,0.32066127235199043,0.4959409885141586,0.4959409885141586
2004-04-30,2004-07-31,3,0.5458110438727459,0.862449030390855,0.1002596145062422,0.6369857722803383,0.6369857722803383
2004-04-30,2004-10-31,6,0.5458110438727459,1.2925955934241171,0.5576871634486443,0.9313431555878652,0.9313431555878652
2004-04-30,2005-04-30,12,0.5458110438727459,1.4160803560668178,0.7573686757467429,1.347612728011595,1.347612728011595
2004-05-31,2004-06-30,1,0.9399878839496,1.1120806548814866,0.029615921807014785,0.3251306443797857,0.3251306443797857
2004-05-31,2004-07-31,2,0.9399878839496,0.862449030390855,0.006012273811204504,0.4962362544184356,0.4962362544184356
2004-05-31,2004-08-31,3,0.9399878839496,1.001135405826048,0.003739019431630688,0.6360447068784114,0.6360447068784114
2004-05-31,2004-11-30,6,0.9399878839496,1.517498811918916,0.3335188719239804,0.9306908794164387,0.9306908794164387
2004-05-31,2005-05-31,12,0.9399878839496,1.0817411097900909,0.020093977036185214,1.3460714445235757,1.3460714445235757
2004-06-30,2004-07-31,1,1.1120806548814866,0.862449030390855,0.062315947945831694,0.3246732105859769,0.3246732105859769
2004-06-30,2004-08-31,2,1.1120806548814866,1.001135405826048,0.012308848287973292,0.4952898039934904,0.4952898039934904
2004-06-30,2004-09-30,3,1.1120806548814866,0.8607772633755673,0.06315339458237736,0.6348127204519374,0.6348127204519374
2004-06-30,2004-12-31,6,1.1120806548814866,1.331858374663919,0.048302246112765394,0.9295723661781947,0.9295723661781947
2004-06-30,2005-06-30,12,1.1120806548814866,0.68087396071006,0.18593921309825018,1.343469039066709,1.343469039066709
2004-07-31,2004-08-31,1,0.862449030390855,1.001135405826048,0.01923391073135131,0.3244148610261154,0.3244148610261154
2004-07-31,2004-09-30,2,0.862449030390855,0.8607772633755673,2.7948049534039657e-06,0.49437370776528083,0.49437370776528083
2004-07-31,2004-10-31,3,0.862449030390855,1.2925955934241171,0.18502606568932817,0.6337703681613697,0.6337703681613697
2004-07-31,2005-01-31,6,0.862449030390855,1.2048104206177743,0.11721132151810895,0.9278633816576013,0.9278633816576013
2004-07-31,2005-07-31,12,0.862449030390855,1.1890732005215954,0.10668334851359486,1.3411225019987085,1.3411225019987085
2004-08-31,2004-09-30,1,1.001135405826048,0.8607772633755673,0.01970040815214944,0.3239006417586039,0.3239006417586039
2004-08-31,2004-10-31,2,1.001135405826048,1.2925955934241171,0.08494904095470165,0.49341469997752846,0.49341469997752846
2004-08-31,2004-11-30,3,1.001135405826048,1.517498811918916,0.266631167151828,0.6331075692442164,0.6331075692442164
2004-08-31,2005-02-28,6,1.001135405826048,1.4102947738666938,0.16741138845542064,0.9263087081101421,0.9263087081101421
2004-08-31,2005-08-31,12,1.001135405826048,0.9606859512311994,0.0016361583770207193,1.3386753571398777,1.3386753571398777
2004-09-30,2004-10-31,1,0.8607772633755673,1.2925955934241171,0.18646707016591835,0.3233923698722037,0.3233923698722037
2004-09-30,2004-11-30,2,0.8607772633755673,1.517498811918916,0.4312831923211738,0.49279413774477504,0.49279413774477504
2004-09-30,2004-12-31,3,0.8607772633755673,1.331858374663919,0.22191741341266844,0.6326982460680851,0.6326982460680851
2004-09-30,2005-03-31,6,0.8607772633755673,1.441121465952122,0.33679939346421733,0.9248682461742496,0.9248682461742496
2004-09-30,2005-09-30,12,0.8607772633755673,1.3966183625206965,0.2871256835330602,1.3360909065063498,1.3360909065063498
2004-10-31,2004-11-30,1,1.2925955934241171,1.517498811918916,0.050581457689319195,0.3238789358165986,0.3238789358165986
2004-10-31,2004-12-31,2,1.2925955934241171,1.331858374663919,0.0015415659906845376,0.49352894584655,0.49352894584655
2004-10-31,2005-01-31,3,1.2925955934241171,1.2048104206177743,0.007706236564639466,0.632155800820978,0.632155800820978
2004-10-31,2005-04-30,6,1.2925955934241171,1.4160803560668178,0.01524848660492413,0.9237893304708334,0.9237893304708334
2004-10-31,2005-10-31,12,1.2925955934241171,1.333279663614717,0.0016551935672736628,1.333933027222382,1.333933027222382
2004-11-30,2004-12-31,1,1.517498811918916,1.331858374663919,0.034462371944226446,0.3235575024235957,0.3235575024235957
2004-11-30,2005-01-31,2,1.517498811918916,1.2048104206177743,0.09777403005449582,0.49258857603222767,0.49258857603222767
2004-11-30,2005-02-28,3,1.517498811918916,1.4102947738666938,0.011492705774702287,0.6309670098715923,0.6309670098715923
2004-11-30,2005-05-31,6,1.517498811918916,1.0817411097900909,0.1898847749645938,0.9220496024972651,0.9220496024972651
2004-11-30,2005-11-30,12,1.517498811918916,0.9515177574372258,0.3203345540322059,1.33137752918685,1.33137752918685
2004-12-31,2005-01-31,1,1.331858374663919,1.2048104206177743,0.016141182627311287,0.32314302570811,0.32314302570811
2004-12-31,2005-02-28,2,1.331858374663919,1.4102947738666938,0.006152268719897049,0.4920269995734772,0.4920269995734772
2004-12-31,2005-03-31,3,1.331858374663919,1.441121465952122,0.011938423117854206,0.6297965491051273,0.6297965491051273
2004-12-31,2005-06-30,6,1.331858374663919,0.68087396071006,0.4237807072108492,0.9206819624468069,0.9206819624468069
2004-12-31,2005-12-31,12,1.331858374663919,1.0063693346539448,0.10594311516661455,1.329294270141622,1.329294270141622
2005-01-31,2005-02-28,1,1.2048104206177743,1.4102947738666938,0.042223819430126715,0.3226232303799027,0.3226232303799027
2005-01-31,2005-03-31,2,1.2048104206177743,1.441121465952122,0.05584291014701217,0.49111451262262495,0.49111451262262495
2005-01-31,2005-04-30,3,1.2048104206177743,1.4160803560668178,0.044634985624643006,0.628634182640079,0.628634182640079
2005-01-31,2005-07-31,6,1.2048104206177743,1.1890732005215954,0.0002476600963555786,0.9198062761252365,0.9198062761252365
2005-01-31,2006-01-31,12,1.2048104206177743,1.2909096757524496,0.007413081734745913,1.326916486655184,1.326916486655184
2005-02-28,2005-03-31,1,1.4102947738666938,1.441121465952122,0.000950284944929809,0.32225986919068783,0.32225986919068783
2005-02-28,2005-04-30,2,1.4102947738666938,1.4160803560668178,3.347296139439212e-05,0.490399203787456,0.490399203787456
2005-02-28,2005-05-31,3,1.4102947738666938,1.0817411097900909,0.10794751017816123,0.6275771745495003,0.6275771745495003
2005-02-28,2005-08-31,6,1.4102947738666938,0.9606859512311994,0.20214809339167547,0.9180630768930246,0.9180630768930246
2005-02-28,2006-02-28,12,1.4102947738666938,1.383641677805314,0.0007103875296571382,1.324411603823411,1.324411603823411
2005-03-31,2005-04-30,1,1.441121465952122,1.4160803560668178,0.0006270571842878838,0.32165683127886774,0.32165683127886774
2005-03-31,2005-05-31,2,1.441121465952122,1.0817411097900909,0.12915424039514842,0.48947317674251806,0.48947317674251806
2005-03-31,2005-06-30,3,1.441121465952122,0.68087396071006,0.5779762692267792,0.6267170182463085,0.6267170182463085
2005-03-31,2005-09-30,6,1.441121465952122,1.3966183625206965,0.0019805262150281657,0.9167453891628852,0.9167453891628852
2005-03-31,2006-03-31,12,1.441121465952122,1.0287951085497182,0.17001302500873489,1.3219113660548774,1.3219113660548774
2005-04-30,2005-05-31,1,1.4160803560668178,1.0817411097900909,0.11178273160088988,0.32105531513950075,0.32105531513950075
2005-04-30,2005-06-30,2,1.4160803560668178,0.68087396071006,0.5405284437734773,0.4890489150514359,0.4890489150514359
2005-04-30,2005-07-31,3,1.4160803560668178,1.1890732005215954,0.051532248668732815,0.6272722449314176,0.6272722449314176
2005-04-30,2005-10-31,6,1.4160803560668178,1.333279663614717,0.006855954670547375,0.9150246294650155,0.9150246294650155
2005-04-30,2006-04-30,12,1.4160803560668178,1.0591653297765014,0.1273883359918173,1.3196664149673127,1.3196664149673127
2005-05-31,2005-06-30,1,1.0817411097900909,0.68087396071006,0.16069447121155167,0.3211060929517155,0.3211060929517155
2005-05-31,2005-07-31,2,1.0817411097900909,1.1890732005215954,0.011520177700795917,0.4902015187274018,0.4902015187274018
2005-05-31,2005-08-31,3,1.0817411097900909,0.9606859512311994,0.014654351413718358,0.6262505902340088,0.6262505902340088
2005-05-31,2005-11-30,6,1.0817411097900909,0.9515177574372258,0.016958121498018452,0.9133235501683777,0.9133235501683777
2005-05-31,2006-05-31,12,1.0817411097900909,1.3619066077235065,0.0784927062322787,1.3173739074085102,1.3173739074085102
2005-06-30,2005-07-31,1,0.68087396071006,1.1890732005215954,0.25826646734502245,0.3214404978114242,0.3214404978114242
2005-06-30,2005-08-31,2,0.68087396071006,0.9606859512311994,0.07829475003940219,0.4893300339541654,0.4893300339541654
2005-06-30,2005-09-30,3,0.68087396071006,1.3966183625206965,0.5122900487232659,0.6251248574496531,0.6251248574496531
2005-06-30,2005-12-31,6,0.68087396071006,1.0063693346539448,0.10594723845886943,0.9116527008117811,0.9116527008117811
2005-06-30,2006-06-30,12,0.68087396071006,1.562100135151101,0.776559570519992,1.3150251882966975,1.3150251882966975
2005-07-31,2005-08-31,1,1.1890732005215954,0.9606859512311994,0.052160735638433486,0.3223352105484634,0.3223352105484634
2005-07-31,2005-09-30,2,1.1890732005215954,1.3966183625206965,0.04307499426923313,0.48871752037761546,0.48871752037761546
2005-07-31,2005-10-31,3,1.1890732005215954,1.333279663614717,0.020795503997827865,0.6254860458694236,0.6254860458694236
2005-07-31,2006-01-31,6,1.1890732005215954,1.2909096757524496,0.010370667687444393,0.9101729902303491,0.9101729902303491
2005-07-31,2006-07-31,12,1.1890732005215954,1.4246710111588623,0.055506328377073484,1.3136778495562975,1.3136778495562975
2005-08-31,2005-09-30,1,0.9606859512311994,1.3966183625206965,0.19003706721267527,0.32203782557158483,0.32203782557158483
2005-08-31,2005-10-31,2,0.9606859512311994,1.333279663614717,0.1388260745077315,0.4879751441569059,0.4879751441569059
2005-08-31,2005-11-30,3,0.9606859512311994,0.9515177574372258,8.405577744385603e-05,0.6243883435939215,0.6243883435939215
2005-08-31,2006-02-28,6,0.9606859512311994,1.383641677805314,0.1788915466418372,0.9085070603990995,0.9085070603990995
2005-08-31,2006-08-31,12,0.9606859512311994,1.452134861143195,0.2415220310536888,1.3113212446315836,1.3113212446315836
2005-09-30,2005-10-31,1,1.3966183625206965,1.333279663614717,0.0040117907791023194,0.32253204059441215,0.32253204059441215
2005-09-30,2005-11-30,2,1.3966183625206965,0.9515177574372258,0.19811454864567177,0.487599573441632,0.487599573441632
2005-09-30,2005-12-31,3,1.3966183625206965,1.0063693346539448,0.1522943037509447,0.6232355197142818,0.6232355197142818
2005-09-30,2006-03-31,6,1.3966183625206965,1.0287951085497182,0.13529394616179877,0.9071931954140297,0.9071931954140297
2005-09-30,2006-09-30,12,1.3966183625206965,0.7939003139846523,0.3632690460310973,1.3092400006897154,1.3092400006897154
2005-10-31,2005-11-30,1,1.333279663614717,0.9515177574372258,0.14574215300827165,0.3219615109594526,0.3219615109594526
2005-10-31,2005-12-31,2,1.333279663614717,1.0063693346539448,0.1068703631812403,0.48745011350405176,0.48745011350405176
2005-10-31,2006-01-31,3,1.333279663614717,1.2909096757524496,0.0017952158714486886,0.6225386691740931,0.6225386691740931
2005-10-31,2006-04-30,6,1.333279663614717,1.0591653297765014,0.07513866801556877,0.905798633574946,0.905798633574946
2005-10-31,2006-10-31,12,1.333279663614717,0.2586047970731586,1.1549260687761165,1.307341980757503,1.307341980757503
2005-11-30,2005-12-31,1,0.9515177574372258,1.0063693346539448,0.0030086955231616946,0.3222008139298465,0.3222008139298465
2005-11-30,2006-01-31,2,0.9515177574372258,1.2909096757524496,0.11518687421768758,0.4869586451944022,0.4869586451944022
2005-11-30,2006-02-28,3,0.9515177574372258,1.383641677805314,0.18673108255428586,0.6214027336054039,0.6214027336054039
2005-11-30,2006-05-31,6,0.9515177574372258,1.3619066077235065,0.1684190084392953,0.904290334417628,0.904290334417628
2005-11-30,2006-11-30,12,0.9515177574372258,0.4977289139336482,0.2059243144883144,1.306565327797119,1.306565327797119
2005-12-31,2006-01-31,1,1.0063693346539448,1.2909096757524496,0.08096320571245345,0.3216293895857871,0.3216293895857871
2005-12-31,2006-02-28,2,1.0063693346539448,1.383641677805314,0.14233442090692444,0.4865014685373656,0.4865014685373656
2005-12-31,2006-03-31,3,1.0063693346539448,1.0287951085497182,0.0005029153348243509,0.6208168672054597,0.6208168672054597
2005-12-31,2006-06-30,6,1.0063693346539448,1.562100135151101,0.30883672262121,0.9029790809305712,0.9029790809305712
2005-12-31,2006-12-31,12,1.0063693346539448,0.6209757489184176,0.14852821592608723,1.3044670042357782,1.3044670042357782
2006-01-31,2006-02-28,1,1.2909096757524496,1.383641677805314,0.00859922420473244,0.32150227149731575,0.32150227149731575
2006-01-31,2006-03-31,2,1.2909096757524496,1.0287951085497182,0.0687040463398752,0.4861487330829624,0.4861487330829624
2006-01-31,2006-04-30,3,1.2909096757524496,1.0591653297765014,0.05370544189182002,0.6196885568195407,0.6196885568195407
2006-01-31,2006-07-31,6,1.2909096757524496,1.4246710111588623,0.017892094849706826,0.901958578300141,0.901958578300141
2006-01-31,2007-01-31,12,1.2909096757524496,0.1020303632526919,1.4134340196898965,1.302300467304963,1.302300467304963
2006-02-28,2006-03-31,1,1.383641677805314,1.0287951085497182,0.12591608771246632,0.32096785039879777,0.32096785039879777
2006-02-28,2006-04-30,2,1.383641677805314,1.0591653297765014,0.10528490043011515,0.485523647101081,0.485523647101081
2006-02-28,2006-05-31,3,1.383641677805314,1.3619066077235065,0.0004724132714610847,0.6187221813143011,0.6187221813143011
2006-02-28,2006-08-31,6,1.383641677805314,1.452134861143195,0.004691316163756581,0.9003591136628403,0.9003591136628403
2006-02-28,2007-02-28,12,1.383641677805314,-0.0114376632037171,1.9462463677101927,1.3019073570136075,1.3019073570136075
2006-03-31,2006-04-30,1,1.0287951085497182,1.0591653297765014,0.0009223503373637482,0.3210965852244089,0.3210965852244089
2006-03-31,2006-05-31,2,1.0287951085497182,1.3619066077235065,0.11096327088180873,0.48503843080932585,0.48503843080932585
2006-03-31,2006-06-30,3,1.0287951085497182,1.562100135151101,0.2844142513983016,0.6176057251889293,0.6176057251889293
2006-03-31,2006-09-30,6,1.0287951085497182,0.7939003139846523,0.05517556451376451,0.898741869467191,0.898741869467191
2006-03-31,2007-03-31,12,1.0287951085497182,0.1728718918073468,0.7326045529586085,1.3022557073256664,1.3022557073256664
2006-04-30,2006-05-31,1,1.0591653297765014,1.3619066077235065,0.09165228137298581,0.3205237287436309,0.3205237287436309
2006-04-30,2006-06-30,2,1.0591653297765014,1.562100135151101,0.25294341845718643,0.48457730098141516,0.48457730098141516
2006-04-30,2006-07-31,3,1.0591653297765014,1.4246710111588623,0.13359440312278395,0.6173231161218712,0.6173231161218712
2006-04-30,2006-10-31,6,1.0591653297765014,0.2586047970731586,0.6408971665222598,0.8972345805848879,0.8972345805848879
2006-04-30,2007-04-30,12,1.0591653297765014,0.4539349305868745,0.3663038361032351,1.3009246495863884,1.3009246495863884
2006-05-31,2006-06-30,1,1.3619066077235065,1.562100135151101,0.04007744842390305,0.3204617543961816,0.3204617543961816
2006-05-31,2006-07-31,2,1.3619066077235065,1.4246710111588623,0.003939370338596107,0.4846443401722049,0.4846443401722049
2006-05-31,2006-08-31,3,1.3619066077235065,1.452134861143195,0.008141137715167538,0.6166042138072724,0.6166042138072724
2006-05-31,2006-11-30,6,1.3619066077235065,0.4977289139336482,0.7468030864439579,0.8969066859247782,0.8969066859247782
2006-05-31,2007-05-31,12,1.3619066077235065,0.4879317077711054,0.7638321257468095,1.2990965681333635,1.2990965681333635
2006-06-30,2006-07-31,1,1.562100135151101,1.4246710111588623,0.018886764121274123,0.3201126353164239,0.3201126353164239
2006-06-30,2006-08-31,2,1.562100135151101,1.452134861143195,0.01209236148763385,0.48379267048035657,0.48379267048035657
2006-06-30,2006-09-30,3,1.562100135151101,0.7939003139846523,0.5901309652401637,0.6155257688611708,0.6155257688611708
2006-06-30,2006-12-31,6,1.562100135151101,0.6209757489184176,0.8857151103618451,0.8967919220258451,0.8967919220258451
2006-06-30,2007-06-30,12,1.562100135151101,0.6308541729070694,0.8672190421958125,1.2978260811923392,1.2978260811923392
2006-07-31,2006-08-31,1,1.4246710111588623,1.452134861143195,0.0007542630559619318,0.3196476850853813,0.3196476850853813
2006-07-31,2006-09-30,2,1.4246710111588623,0.7939003139846523,0.3978716724136389,0.4829756144401966,0.4829756144401966
2006-07-31,2006-10-31,3,1.4246710111588623,0.2586047970731586,1.359710415632166,0.616136172851026,0.616136172851026
2006-07-31,2007-01-31,6,1.4246710111588623,0.1020303632526919,1.749378283493654,0.8969535737942671,0.8969535737942671
2006-07-31,2007-07-31,12,1.4246710111588623,0.7203641965748409,0.49604808906949116,1.2967052821064995,1.2967052821064995
2006-08-31,2006-09-30,1,1.452134861143195,0.7939003139846523,0.43327271907301174,0.31908462176128244,0.31908462176128244
2006-08-31,2006-10-31,2,1.452134861143195,0.2586047970731586,1.424514013839025,0.4835795220780247,0.4835795220780247
2006-08-31,2006-11-30,3,1.452134861143195,0.4977289139336482,0.9108907120689521,0.6189501336995026,0.6189501336995026
2006-08-31,2007-02-28,6,1.452134861143195,-0.0114376632037171,2.142044534023193,0.898819367042402,0.898819367042402
2006-08-31,2007-08-31,12,1.452134861143195,0.435853724031876,1.0328273496482754,1.2950834162155216,1.2950834162155216
2006-09-30,2006-10-31,1,0.7939003139846523,0.2586047970731586,0.2865412904255432,0.3209146686403228,0.3209146686403228
2006-09-30,2006-11-30,2,0.7939003139846523,0.4977289139336482,0.08771749820817193,0.48791028939459585,0.48791028939459585
2006-09-30,2006-12-31,3,0.7939003139846523,0.6209757489184176,0.02990290520334646,0.620454877844861,0.620454877844861
2006-09-30,2007-03-31,6,0.7939003139846523,0.1728718918073468,0.38567630115203355,0.9014380900074466,0.9014380900074466
2006-09-30,2007-09-30,12,0.7939003139846523,0.7471792200590688,0.0021828606176031995,1.29420399270196,1.29420399270196
2006-10-31,2006-11-30,1,0.2586047970731586,0.4977289139336482,0.0571803432643091,0.3219200913317228,0.3219200913317228
2006-10-31,2006-12-31,2,0.2586047970731586,0.6209757489184176,0.131312706741239,0.48736750813842583,0.48736750813842583
2006-10-31,2007-01-31,3,0.2586047970731586,0.1020303632526919,0.02451555332619971,0.6194465589697921,0.6194465589697921
2006-10-31,2007-04-30,6,0.2586047970731586,0.4539349305868745,0.03815386105848609,0.9006039144085981,0.9006039144085981
2006-10-31,2007-10-31,12,0.2586047970731586,1.2643928049689723,1.0116095168270294,1.2919264299410567,1.2919264299410567
2006-11-30,2006-12-31,1,0.4977289139336482,0.6209757489184176,0.015189782333762966,0.3216668385469407,0.3216668385469407
2006-11-30,2007-01-31,2,0.4977289139336482,0.1020303632526919,0.15657734301100937,0.4869850161448425,0.4869850161448425
2006-11-30,2007-02-28,3,0.4977289139336482,-0.0114376632037171,0.25925060327378063,0.6184284064095669,0.6184284064095669
