cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2021-06-30,2021-08-31,2,2.19235396314638,0.30456410549518315,3.1732997264668272
2021-06-30,2021-09-30,3,2.1777410968456112,0.36766508633889605,3.475072881245733
2021-06-30,2021-12-31,6,2.1633475597758736,0.4212358726438407,5.003092995036562
2021-06-30,2022-06-30,12,2.134970469655196,0.4686772977349957,8.621579406072444
2021-07-31,2021-08-31,1,2.3960620866510696,0.26867973391675715,3.1732997264668272
2021-07-31,2021-09-30,2,2.3385992866643837,0.3391251185541487,3.475072881245733
2021-07-31,2021-10-31,3,2.3390367702999573,0.39641755659853317,4.135839654419748
2021-07-31,2022-01-31,6,2.31755225836194,0.44630611468660814,5.08856137301219
2021-07-31,2022-07-31,12,2.267016840988038,0.4911427856051531,8.78685513009152
2021-08-31,2021-09-30,1,3.1353554466625955,0.2410849582621258,3.475072881245733
2021-08-31,2021-10-31,2,3.0442647623390515,0.31975174283182356,4.135839654419748
2021-08-31,2021-11-30,3,2.988954991160757,0.3811300551353314,4.776178883623405
2021-08-31,2022-02-28,6,2.8663372349618332,0.43365274273044585,5.822182063523629
2021-08-31,2022-08-31,12,2.7511581506963916,0.4803895247567363,9.082089420338257
2021-09-30,2021-10-31,1,3.550152845868261,0.20957932273387006,4.135839654419748
2021-09-30,2021-11-30,2,3.5783347357107504,0.2943786629183851,4.776178883623405
2021-09-30,2021-12-31,3,3.5853267617047324,0.359384700574768,5.003092995036562
2021-09-30,2022-03-31,6,3.571516393058375,0.4142713556016643,7.475060615792795
2021-09-30,2022-09-30,12,3.5250494791288154,0.4626863077027948,9.939783712928074
2021-10-31,2021-11-30,1,4.291411144818203,0.21727914842263157,4.776178883623405
2021-10-31,2021-12-31,2,4.332467378089207,0.3003085889219995,5.003092995036562
2021-10-31,2022-01-31,3,4.357645982294719,0.3641619764244726,5.08856137301219
2021-10-31,2022-04-30,6,4.372619940685041,0.41825561480736034,7.468167355829425
2021-10-31,2022-10-31,12,4.338256585875765,0.46608276432456314,10.62756945038763
2021-11-30,2021-12-31,1,5.0071893499015285,0.21217622321637672,5.003092995036562
2021-11-30,2022-01-31,2,5.089947584016121,0.2963172073698556,5.08856137301219
2021-11-30,2022-02-28,3,5.108233447773741,0.360817563880909,5.822182063523629
2021-11-30,2022-05-31,6,5.155694672113664,0.41530078132142867,8.091073475972422
2021-11-30,2022-11-30,12,5.168385784291657,0.4633720873789269,10.08027775102356
2021-12-31,2022-01-31,1,4.87125528724984,0.22671866146542533,5.08856137301219
2021-12-31,2022-02-28,2,4.778444257327539,0.3080717300186314,5.822182063523629
2021-12-31,2022-03-31,3,4.763457276279051,0.37098670632577535,7.475060615792795
2021-12-31,2022-06-30,6,4.7661351472764215,0.42429328324454524,8.621579406072444
2021-12-31,2022-12-31,12,4.746330960903489,0.47150387446923947,9.234513861314865
2022-01-31,2022-02-28,1,5.1716802269180135,0.26318213532476015,5.822182063523629
2022-01-31,2022-03-31,2,5.321834105818061,0.34435981820459993,7.475060615792795
2022-01-31,2022-04-30,3,5.370191076336085,0.40717703231117214,7.468167355829425
2022-01-31,2022-07-31,6,5.542255535672029,0.46102773020951066,8.78685513009152
2022-01-31,2023-01-31,12,5.659210254984615,0.5090486466458449,8.73336437819232
2022-02-28,2022-03-31,1,6.25592896821056,0.2275434638871204,7.475060615792795
2022-02-28,2022-04-30,2,6.369345187753801,0.3150627577991931,7.468167355829425
2022-02-28,2022-05-31,3,6.4817637256461635,0.38208334053920073,8.091073475972422
2022-02-28,2022-08-31,6,6.666832911916882,0.4387029966915454,9.082089420338257
2022-02-28,2023-02-28,12,6.797498113929777,0.4886817712788105,8.538975961432428
2022-03-31,2022-04-30,1,7.921038532227554,0.22801439578980084,7.468167355829425
2022-03-31,2022-05-31,2,8.129107175261472,0.31560935557384373,8.091073475972422
2022-03-31,2022-06-30,3,8.280037478571177,0.38257337049584056,8.621579406072444
2022-03-31,2022-09-30,6,8.541877018918054,0.439075901373686,9.939783712928074
2022-03-31,2023-03-31,12,8.734571796791577,0.48891823333203743,6.901036104912883
2022-04-30,2022-05-31,1,7.940639155339297,0.2320958356863789,8.091073475972422
2022-04-30,2022-06-30,2,8.185459092089605,0.3195096230590617,8.621579406072444
2022-04-30,2022-07-31,3,8.348441347007645,0.3860892362399863,8.78685513009152
2022-04-30,2022-10-31,6,8.689619012682329,0.44221301054783313,10.62756945038763
2022-04-30,2023-04-30,12,8.962604308748908,0.4917028413473138,6.987155290385383
2022-05-31,2022-06-30,1,8.529557493760214,0.2259712554188596,8.621579406072444
2022-05-31,2022-07-31,2,8.82223808470295,0.3144264236723607,8.78685513009152
2022-05-31,2022-08-31,3,9.02051521996307,0.38174317177788075,9.082089420338257
2022-05-31,2022-11-30,6,9.415586512878878,0.43837133973720155,10.08027775102356
2022-05-31,2023-05-31,12,9.749740661683443,0.488212454777139,6.108900386331273
2022-06-30,2022-07-31,1,8.811313209791932,0.22642982164815798,8.78685513009152
2022-06-30,2022-08-31,2,9.027485426883144,0.31454975708334787,9.082089420338257
2022-06-30,2022-09-30,3,9.180249319284497,0.38185091384594827,9.939783712928074
2022-06-30,2022-12-31,6,9.492397127712946,0.4385870365384266,9.234513861314865
2022-06-30,2023-06-30,12,9.757237804317759,0.4886127158880979,5.512087989866932
2022-07-31,2022-08-31,1,8.884219014853493,0.24132331961078374,9.082089420338257
2022-07-31,2022-09-30,2,9.128398687224133,0.32915624358918383,9.939783712928074
2022-07-31,2022-10-31,3,9.332546464088416,0.39527256120364623,10.62756945038763
2022-07-31,2023-01-31,6,9.761775712479633,0.45082274131997024,8.73336437819232
2022-07-31,2023-07-31,12,10.154533892802796,0.49989684745430046,5.141972887551227
2022-08-31,2022-09-30,1,9.304518259712255,0.23440222123085294,9.939783712928074
2022-08-31,2022-10-31,2,9.566498591655751,0.32326154657952527,10.62756945038763
2022-08-31,2022-11-30,3,9.775284608284846,0.39081370176971647,10.08027775102356
2022-08-31,2023-02-28,6,10.14470635827863,0.44781905608012607,8.538975961432428
2022-08-31,2023-08-31,12,10.474041346864926,0.49817532252528224,5.085481077500664
2022-09-30,2022-10-31,1,10.551253660686763,0.24082226111307284,10.62756945038763
2022-09-30,2022-11-30,2,10.820200010559907,0.32801808829793844,10.08027775102356
2022-09-30,2022-12-31,3,10.999475544205184,0.3948042977243106,9.234513861314865
2022-09-30,2023-03-31,6,11.448385760593297,0.45129032269583863,6.901036104912883
2022-09-30,2023-09-30,12,11.891357214846922,0.5012210267863125,4.275633011404367
2022-10-31,2022-11-30,1,11.520618155558779,0.26687887896467516,10.08027775102356
2022-10-31,2022-12-31,2,12.058603851155304,0.35447761460213373,9.234513861314865
2022-10-31,2023-01-31,3,12.415294492856265,0.41941698548223716,8.73336437819232
2022-10-31,2023-04-30,6,13.298735776459818,0.4741377769341804,6.987155290385383
2022-10-31,2023-10-31,12,14.243753984450509,0.5225914327917667,2.8428060024492163
2022-11-30,2022-12-31,1,10.175690131833527,0.23831578818794022,9.234513861314865
2022-11-30,2023-01-31,2,10.372891321501456,0.3253358473358233,8.73336437819232
2022-11-30,2023-02-28,3,10.55613498852303,0.39197933444690614,8.538975961432428
2022-11-30,2023-05-31,6,10.956367420182936,0.4483521383043825,6.108900386331273
2022-11-30,2023-11-30,12,11.360541816296093,0.49823759070358936,2.4577197274536333
2022-12-31,2023-01-31,1,9.576396799528823,0.23294829758966581,8.73336437819232
2022-12-31,2023-02-28,2,9.854609107505324,0.3205889625001455,8.538975961432428
2022-12-31,2023-03-31,3,10.084762328691461,0.38784204681526313,6.901036104912883
2022-12-31,2023-06-30,6,10.575629457134054,0.4446764078031463,5.512087989866932
2022-12-31,2023-12-31,12,11.071360554628951,0.49485638758744,2.9373674027852514
2023-01-31,2023-02-28,1,9.453255171219606,0.26617117036156535,8.538975961432428
2023-01-31,2023-03-31,2,9.85892005544053,0.3552130910521436,6.901036104912883
2023-01-31,2023-04-30,3,10.2208031910703,0.42163346943278307,6.987155290385383
2023-01-31,2023-07-31,6,11.202312064360438,0.47719079273954373,5.141972887551227
2023-01-31,2024-01-31,12,12.352215525761245,0.5260082570867893,2.7492030692441998
2023-02-28,2023-03-31,1,8.713108094286776,0.23560859630675782,6.901036104912883
2023-02-28,2023-04-30,2,8.918701145737824,0.32256226322702153,6.987155290385383
2023-02-28,2023-05-31,3,9.114575723163032,0.38907420557276723,6.108900386331273
2023-02-28,2023-08-31,6,9.508090501833685,0.4453867087746586,5.085481077500664
2023-02-28,2024-02-29,12,9.912326482945348,0.4952229780566429,2.549316398688384
2023-03-31,2023-04-30,1,8.037751855437879,0.2777885369528566,6.987155290385383
2023-03-31,2023-05-31,2,8.884742135484906,0.3724762885620897,6.108900386331273
2023-03-31,2023-06-30,3,9.555092047750225,0.44423640454429786,5.512087989866932
2023-03-31,2023-09-30,6,11.121476725204687,0.5046075536621706,4.275633011404367
2023-03-31,2024-03-31,12,12.91402671221491,0.5577579490521665,2.4305439514137994
2023-04-30,2023-05-31,1,7.6552015981185635,0.31672703406851394,6.108900386331273
2023-04-30,2023-06-30,2,8.531805263752247,0.41329409989505117,5.512087989866932
2023-04-30,2023-07-31,3,9.167961750068816,0.4837886684149541,5.141972887551227
2023-04-30,2023-10-31,6,10.690875878849972,0.5441301704759697,2.8428060024492163
2023-04-30,2024-04-30,12,12.623723144477236,0.5975075293678165,2.363016580409582
2023-05-31,2023-06-30,1,6.440208636194001,0.2699693171789644,5.512087989866932
2023-05-31,2023-07-31,2,6.736922545328814,0.3648131196748977,5.141972887551227
2023-05-31,2023-08-31,3,6.989047066609894,0.4376305510674096,5.085481077500664
2023-05-31,2023-11-30,6,7.529497060676219,0.4993754017595729,2.4577197274536333
2023-05-31,2024-05-31,12,8.10796922196979,0.5539974803614108,2.5621513930247586
2023-06-30,2023-07-31,1,5.872522082489533,0.2744161989338492,5.141972887551227
2023-06-30,2023-08-31,2,6.091856703133674,0.3704315975308961,5.085481077500664
2023-06-30,2023-09-30,3,6.284538707258513,0.44274119843071935,4.275633011404367
2023-06-30,2023-12-31,6,6.643851052314934,0.5038232358169986,2.9373674027852514
2023-06-30,2024-06-30,12,7.0062000560325615,0.5578585999269221,2.5092242931773034
2023-07-31,2023-08-31,1,5.194224966092571,0.27740274553900995,5.085481077500664
2023-07-31,2023-09-30,2,5.379889096247145,0.37275579764170763,4.275633011404367
2023-07-31,2023-10-31,3,5.487186010584164,0.4451327755199132,2.8428060024492163
2023-07-31,2024-01-31,6,5.692165643416169,0.5062585258527602,2.7492030692441998
2023-07-31,2024-07-31,12,5.902543572341264,0.5601933173035629,2.526648771901318
2023-08-31,2023-09-30,1,5.346840437447263,0.26925962629929323,4.275633011404367
2023-08-31,2023-10-31,2,5.546809256226839,0.3648714908870207,2.8428060024492163
2023-08-31,2023-11-30,3,5.665521803941252,0.43757952221220026,2.4577197274536333
2023-08-31,2024-02-29,6,5.925793921966334,0.499033263998134,2.549316398688384
2023-08-31,2024-08-31,12,6.234884341766542,0.5533586452507223,2.0850316395559343
2023-09-30,2023-10-31,1,4.343917903138802,0.27091018181270404,2.8428060024492163
2023-09-30,2023-11-30,2,4.481482784873416,0.3687182461109677,2.4577197274536333
2023-09-30,2023-12-31,3,4.560647646184813,0.442800604489843,2.9373674027852514
2023-09-30,2024-03-31,6,4.720105298698755,0.5051773481248898,2.4305439514137994
2023-09-30,2024-09-30,12,4.888658994717936,0.5600879930002581,1.7239707315212405
2023-10-31,2023-11-30,1,2.6372741619539855,0.34463910757573946,2.4577197274536333
2023-10-31,2023-12-31,2,2.4107421578140156,0.44305811142924206,2.9373674027852514
2023-10-31,2024-01-31,3,2.2714647716672287,0.5115414380951155,2.7492030692441998
2023-10-31,2024-04-30,6,1.8655469075923539,0.5689520205322198,2.363016580409582
2023-10-31,2024-10-31,12,1.2705034753462814,0.6199703071878165,2.0044370343696327
2023-11-30,2023-12-31,1,2.291393552578378,0.2723879935909187,2.9373674027852514
2023-11-30,2024-01-31,2,2.1193790529507712,0.36962108786743,2.7492030692441998
2023-11-30,2024-02-29,3,1.9326959546473166,0.4436945830975044,2.549316398688384
2023-11-30,2024-05-31,6,1.505356432755204,0.5062921893212984,2.5621513930247586
2023-11-30,2024-11-30,12,1.136463705854325,0.5615901361914998,2.2688331609289847
2023-12-31,2024-01-31,1,3.0055512961105197,0.2828116860254476,2.7492030692441998
2023-12-31,2024-02-29,2,3.044677981361217,0.376968883139274,2.549316398688384
2023-12-31,2024-03-31,3,2.9832023172659037,0.4500119792478202,2.4305439514137994
2023-12-31,2024-06-30,6,2.8455596398641045,0.5123143099463899,2.5092242931773034
2023-12-31,2024-12-31,12,2.781286926414377,0.5676846571190296,2.452305236500618
2024-01-31,2024-02-29,1,2.393330810831692,0.28101501667900847,2.549316398688384
2024-01-31,2024-03-31,2,2.1737283185702374,0.3815343143010577,2.4305439514137994
2024-01-31,2024-04-30,3,1.9879132048568793,0.4577347810431328,2.363016580409582
2024-01-31,2024-07-31,6,1.4500227442692804,0.5216994592156133,2.526648771901318
2024-01-31,2025-01-31,12,0.8067174061388791,0.5779786775378027,2.480798045620891
2024-02-29,2024-03-31,1,2.3220606669804584,0.26828589667178415,2.4305439514137994
2024-02-29,2024-04-30,2,2.1644162819222754,0.3681535129581687,2.363016580409582
2024-02-29,2024-05-31,3,1.988754426609161,0.4448988293058597,2.5621513930247586
2024-02-29,2024-08-31,6,1.5501943124252808,0.5094980779847426,2.0850316395559343
2024-02-29,2025-02-28,12,1.0689638306834344,0.5663394940609592,2.296153788994149
2024-03-31,2024-04-30,1,1.5781680955935153,0.3082340046245862,2.363016580409582
2024-03-31,2024-05-31,2,0.9038456574364053,0.4119461485500819,2.5621513930247586
2024-03-31,2024-06-30,3,0.3397895250065197,0.49077812808960813,2.5092242931773034
2024-03-31,2024-09-30,6,-0.9377389568953838,0.5571476847519827,1.7239707315212405
2024-03-31,2025-03-31,12,-2.2022224936289785,0.6156227372294557,2.165430114500544
2024-04-30,2024-05-31,1,1.7895807543214683,0.294220761324228,2.5621513930247586
2024-04-30,2024-06-30,2,1.2866661033702207,0.39860392446444515,2.5092242931773034
2024-04-30,2024-07-31,3,0.8455147914770487,0.4791051089726281,2.526648771901318
2024-04-30,2024-10-31,6,-0.08629753041242294,0.5472832836530431,2.0044370343696327
2024-04-30,2025-04-30,12,-0.8767615421331509,0.6074861423157871,2.1456015912167503
2024-05-31,2024-06-30,1,2.0929671717127687,0.2801306124199883,2.5092242931773034
2024-05-31,2024-07-31,2,1.6629218818184428,0.38759587469055523,2.526648771901318
2024-05-31,2024-08-31,3,1.304535747998785,0.4698783248231633,2.0850316395559343
2024-05-31,2024-11-30,6,0.40622054554500453,0.5392284457596328,2.2688331609289847
2024-06-30,2024-07-31,1,2.1876254792134224,0.269368412578737,2.526648771901318
2024-06-30,2024-08-31,2,1.8557121425477119,0.377415981406442,2.0850316395559343
2024-06-30,2024-09-30,3,1.572035334131747,0.46006167181118107,1.7239707315212405
2024-06-30,2024-12-31,6,0.9502633395147972,0.5296102179735713,2.452305236500618
2024-07-31,2024-08-31,1,2.010333682900491,0.26936424770220435,2.0850316395559343
2024-07-31,2024-09-30,2,1.560579604912091,0.3781204557390924,1.7239707315212405
2024-07-31,2024-10-31,3,1.1688520110799518,0.46091812567170476,2.0044370343696327
2024-07-31,2025-01-31,6,0.30437589257102715,0.5305194656598501,2.480798045620891
2024-08-31,2024-09-30,1,1.8190963773519846,0.27401448986955457,1.7239707315212405
2024-08-31,2024-10-31,2,1.5645320548332713,0.3808847949171851,2.0044370343696327
2024-08-31,2024-11-30,3,1.3914035450591684,0.4626112410910722,2.2688331609289847
2024-08-31,2025-02-28,6,1.0347057016679588,0.5316507457026723,2.296153788994149
2024-09-30,2024-10-31,1,1.5119297783471015,0.2767511525287103,2.0044370343696327
2024-09-30,2024-11-30,2,1.233812837654603,0.3844040125895225,2.2688331609289847
2024-09-30,2024-12-31,3,1.0397150353281097,0.466462099755817,2.452305236500618
2024-09-30,2025-03-31,6,0.6792929218496742,0.5357426791063555,2.165430114500544
2024-10-31,2024-11-30,1,1.5411178817077118,0.2972889938883262,2.2688331609289847
2024-10-31,2024-12-31,2,1.142469705580971,0.4058244358388848,2.452305236500618
2024-10-31,2025-01-31,3,0.8171205320235932,0.48954577521854215,2.480798045620891
2024-10-31,2025-04-30,6,0.16091295431869979,0.5604686696201269,2.1456015912167503
2024-11-30,2024-12-31,1,2.089998958604696,0.2772468743214865,2.452305236500618
2024-11-30,2025-01-31,2,2.005557006475028,0.3884731184674095,2.480798045620891
2024-11-30,2025-02-28,3,1.9229860560790373,0.4739336644215884,2.296153788994149
2024-12-31,2025-01-31,1,2.430647287918382,0.2950832114353933,2.480798045620891
2024-12-31,2025-02-28,2,2.497297409368305,0.403601730647684,2.296153788994149
2024-12-31,2025-03-31,3,2.5303302540947996,0.4878401223964352,2.165430114500544
2025-01-31,2025-02-28,1,2.084399891518049,0.2847376316908757,2.296153788994149
2025-01-31,2025-03-31,2,1.7832684164571404,0.3961820160765251,2.165430114500544
2025-01-31,2025-04-30,3,1.5390950670528856,0.4818405613735076,2.1456015912167503
2025-02-28,2025-03-31,1,1.9827148863465816,0.2825956348359848,2.165430114500544
2025-02-28,2025-04-30,2,1.738777871483105,0.3940870304637926,2.1456015912167503
2025-03-31,2025-04-30,1,2.121748907116889,0.2786451653008096,2.1456015912167503
