cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2021-05-31,2021-07-31,2,2.0077407186743335,0.33569219053958244,2.380361051841273
2021-05-31,2021-08-31,3,1.9571718736804662,0.405472455511723,3.1732997264668272
2021-05-31,2021-11-30,6,1.882788980790846,0.46470907590369026,4.776178883623405
2021-05-31,2022-05-31,12,1.8294455310309485,0.5171661142231645,8.091073475972422
2021-06-30,2021-07-31,1,2.0423919026470445,0.24338434573245277,2.380361051841273
2021-06-30,2021-08-31,2,2.044239806329591,0.33407439519272963,3.1732997264668272
2021-06-30,2021-09-30,3,2.0226763550592386,0.40421818658594316,3.475072881245733
2021-06-30,2021-12-31,6,1.9879054580091426,0.46370257606204535,5.003092995036562
2021-06-30,2022-06-30,12,1.9485679091727726,0.5163243076578266,8.621579406072444
2021-07-31,2021-08-31,1,2.257866719211221,0.2874362169980751,3.1732997264668272
2021-07-31,2021-09-30,2,2.2041432229929816,0.36680198790763674,3.475072881245733
2021-07-31,2021-10-31,3,2.1893527249760236,0.4312505993663483,4.135839654419748
2021-07-31,2022-01-31,6,2.1392723488456644,0.4871474984783847,5.08856137301219
2021-07-31,2022-07-31,12,2.0830207470423323,0.5372398160432826,8.78685513009152
2021-08-31,2021-09-30,1,3.183585221722755,0.2610217989290408,3.475072881245733
2021-08-31,2021-10-31,2,3.1410644710372613,0.3491134721092913,4.135839654419748
2021-08-31,2021-11-30,3,3.1024601821558875,0.4180802176625603,4.776178883623405
2021-08-31,2022-02-28,6,2.9967903398066347,0.47692847308652053,5.822182063523629
2021-08-31,2022-08-31,12,2.9033468871686456,0.5291845789286089,9.082089420338257
2021-09-30,2021-10-31,1,3.50774456345672,0.23229961493571505,4.135839654419748
2021-09-30,2021-11-30,2,3.5292208030308516,0.3265700601938082,4.776178883623405
2021-09-30,2021-12-31,3,3.529411224051349,0.3988236793292664,5.003092995036562
2021-09-30,2022-03-31,6,3.498958110428059,0.4598056579422007,7.475060615792795
2021-09-30,2022-09-30,12,3.450209170652025,0.5135746768409084,9.939783712928074
2021-10-31,2021-11-30,1,4.225770198671752,0.23961174679272967,4.776178883623405
2021-10-31,2021-12-31,2,4.238723189879257,0.3318528194781326,5.003092995036562
2021-10-31,2022-01-31,3,4.241873403724003,0.40290651693227675,5.08856137301219
2021-10-31,2022-04-30,6,4.229429208644971,0.46308956114972377,7.468167355829425
2021-10-31,2022-10-31,12,4.198976654956687,0.5162815393530259,10.62756945038763
2021-11-30,2021-12-31,1,4.970925374214902,0.23434149422071557,5.003092995036562
2021-11-30,2022-01-31,2,5.039892200930602,0.327958824264452,5.08856137301219
2021-11-30,2022-02-28,3,5.054963083694292,0.39980956540251295,5.822182063523629
2021-11-30,2022-05-31,6,5.076275729559887,0.4604494776073087,8.091073475972422
2021-11-30,2022-11-30,12,5.05790008367864,0.5139056630983084,10.08027775102356
2021-12-31,2022-01-31,1,4.996499733622941,0.24605317488851705,5.08856137301219
2021-12-31,2022-02-28,2,4.957081171078494,0.33703822199235994,5.822182063523629
2021-12-31,2022-03-31,3,4.961413052176662,0.40748334746415543,7.475060615792795
2021-12-31,2022-06-30,6,4.965614552867598,0.46711709489038394,8.621579406072444
2021-12-31,2022-12-31,12,4.923574671579968,0.5198229849241177,9.234513861314865
2022-01-31,2022-02-28,1,5.135665778559329,0.2811915001950669,5.822182063523629
2022-01-31,2022-03-31,2,5.269191705814782,0.37109952354837106,7.475060615792795
2022-01-31,2022-04-30,3,5.314476286051464,0.441028867089282,7.468167355829425
2022-01-31,2022-07-31,6,5.444865937787001,0.5008223845852701,8.78685513009152
2022-01-31,2023-01-31,12,5.511723317351364,0.554006136288058,8.73336437819232
2022-02-28,2022-03-31,1,6.20442824964213,0.2487707272163757,7.475060615792795
2022-02-28,2022-04-30,2,6.308527953459594,0.34477700846590364,7.468167355829425
2022-02-28,2022-05-31,3,6.411651448893659,0.4184170669334238,8.091073475972422
2022-02-28,2022-08-31,6,6.573969000175683,0.4806071493304259,9.082089420338257
2022-02-28,2023-02-28,12,6.679430768022245,0.535495845571318,8.538975961432428
2022-03-31,2022-04-30,1,7.86138269204264,0.25001639169025885,7.468167355829425
2022-03-31,2022-05-31,2,8.042460859932264,0.347044848330034,8.091073475972422
2022-03-31,2022-06-30,3,8.17684401480452,0.4212516742419585,8.621579406072444
2022-03-31,2022-09-30,6,8.403175770614364,0.4838452255892406,9.939783712928074
2022-03-31,2023-03-31,12,8.558746272144916,0.5390509539133801,6.901036104912883
2022-04-30,2022-05-31,1,7.882367551027551,0.2533970256434633,8.091073475972422
2022-04-30,2022-06-30,2,8.116633640834802,0.35041786275786696,8.621579406072444
2022-04-30,2022-07-31,3,8.28053131354698,0.4245018659379568,8.78685513009152
2022-04-30,2022-10-31,6,8.597067596396911,0.48690708190708515,10.62756945038763
2022-04-30,2023-04-30,12,8.830244649200536,0.5419035985347401,6.987155290385383
2022-05-31,2022-06-30,1,8.513701707004149,0.2502843136757678,8.621579406072444
2022-05-31,2022-07-31,2,8.797082133986216,0.3485713843844775,8.78685513009152
2022-05-31,2022-08-31,3,8.98915722489825,0.4234343997179952,9.082089420338257
2022-05-31,2022-11-30,6,9.35324228415912,0.4863942502587058,10.08027775102356
2022-05-31,2023-05-31,12,9.639278939258784,0.5417916461006315,6.108900386331273
2022-06-30,2022-07-31,1,8.820396192116318,0.24878198711860616,8.78685513009152
2022-06-30,2022-08-31,2,9.032100340162833,0.3465316733811069,9.082089420338257
2022-06-30,2022-09-30,3,9.17882060011805,0.42112791723837273,9.939783712928074
2022-06-30,2022-12-31,6,9.46137615258205,0.48394608757193125,9.234513861314865
2022-06-30,2023-06-30,12,9.682579508557613,0.5392827226546486,5.512087989866932
2022-07-31,2022-08-31,1,8.941661185263529,0.26397630524048626,9.082089420338257
2022-07-31,2022-09-30,2,9.208193927442297,0.36173056876347714,9.939783712928074
2022-07-31,2022-10-31,3,9.420161848608346,0.43571286729142766,10.62756945038763
2022-07-31,2023-01-31,6,9.839385612757143,0.49792489521946165,8.73336437819232
2022-07-31,2023-07-31,12,10.21047506566512,0.5527926803831412,5.141972887551227
2022-08-31,2022-09-30,1,9.3380505880762,0.2583079035733937,9.939783712928074
2022-08-31,2022-10-31,2,9.594064606490573,0.3568845429133802,10.62756945038763
2022-08-31,2022-11-30,3,9.788387405158879,0.4318373622190735,10.08027775102356
2022-08-31,2023-02-28,6,10.136155012046785,0.49505132867021956,8.538975961432428
2022-08-31,2023-08-31,12,10.432486727005642,0.5508528874050734,5.085481077500664
2022-09-30,2022-10-31,1,10.478046604717022,0.2613330893795416,10.62756945038763
2022-09-30,2022-11-30,2,10.723155725250814,0.3583976926480579,10.08027775102356
2022-09-30,2022-12-31,3,10.892840542642869,0.43303005875036554,9.234513861314865
2022-09-30,2023-03-31,6,11.290704339416882,0.49611289665651764,6.901036104912883
2022-09-30,2023-09-30,12,11.668397139617056,0.5517972416878223,4.275633011404367
2022-10-31,2022-11-30,1,11.378410688327804,0.28700099739655144,10.08027775102356
2022-10-31,2022-12-31,2,11.819363675456025,0.38512152553675594,9.234513861314865
2022-10-31,2023-01-31,3,12.136753786574857,0.458750289678034,8.73336437819232
2022-10-31,2023-04-30,6,12.897870027587839,0.5208901653718416,6.987155290385383
2022-10-31,2023-10-31,12,13.678983518078216,0.5758362919569093,2.8428060024492163
2022-11-30,2022-12-31,1,10.252719059327395,0.26263302306568265,9.234513861314865
2022-11-30,2023-01-31,2,10.479879425073783,0.3617767826070745,8.73336437819232
2022-11-30,2023-02-28,3,10.67604731050336,0.4378552790272026,8.538975961432428
2022-11-30,2023-05-31,6,11.09269824991513,0.5021255699011671,6.108900386331273
2022-11-30,2023-11-30,12,11.528032639262928,0.5588500716487226,2.4577197274536333
2022-12-31,2023-01-31,1,9.57989193458011,0.2579832741995161,8.73336437819232
2022-12-31,2023-02-28,2,9.863151760955095,0.35715712431707747,8.538975961432428
2022-12-31,2023-03-31,3,10.089518142402135,0.4333352205622058,6.901036104912883
2022-12-31,2023-06-30,6,10.56005897514778,0.49765711273655455,5.512087989866932
2022-12-31,2023-12-31,12,11.042102789275871,0.5543849680317466,2.9373674027852514
2023-01-31,2023-02-28,1,9.440213067797481,0.28997992540783996,8.538975961432428
2023-01-31,2023-03-31,2,9.851687817383384,0.3893707392676545,6.901036104912883
2023-01-31,2023-04-30,3,10.217964862460438,0.46448094030348575,6.987155290385383
2023-01-31,2023-07-31,6,11.162736812361477,0.5278764706823064,5.141972887551227
2023-01-31,2024-01-31,12,12.33851324660308,0.5838113735426582,2.7492030692441998
2023-02-28,2023-03-31,1,8.767183053598176,0.2661347892314847,6.901036104912883
2023-02-28,2023-04-30,2,8.989756762174206,0.3657185557355878,6.987155290385383
2023-02-28,2023-05-31,3,9.188163420117155,0.44192193359286236,6.108900386331273
2023-02-28,2023-08-31,6,9.590648794939383,0.5064023131444028,5.085481077500664
2023-02-28,2024-02-29,12,9.997764989907958,0.5634041069776751,2.549316398688384
2023-03-31,2023-04-30,1,7.970534596155041,0.3068490765826494,6.987155290385383
2023-03-31,2023-05-31,2,8.773341491461224,0.4136661188136203,6.108900386331273
2023-03-31,2023-06-30,3,9.416338852719155,0.49473502206568803,5.512087989866932
2023-03-31,2023-09-30,6,10.897318383038403,0.5628666007667747,4.275633011404367
2023-03-31,2024-03-31,12,12.562803474402344,0.6228049056959203,2.4305439514137994
2023-04-30,2023-05-31,1,7.6250126187900165,0.33232609838857946,6.108900386331273
2023-04-30,2023-06-30,2,8.422243735712927,0.4378621250723926,5.512087989866932
2023-04-30,2023-07-31,3,9.000581383022897,0.5163985747951331,5.141972887551227
2023-04-30,2023-10-31,6,10.361434038688575,0.5837285157076042,2.8428060024492163
2023-04-30,2024-04-30,12,12.130939912921681,0.6434337617135344,2.363016580409582
2023-05-31,2023-06-30,1,6.482827682222872,0.294244664783014,5.512087989866932
2023-05-31,2023-07-31,2,6.792089020455748,0.4011375525663443,5.141972887551227
2023-05-31,2023-08-31,3,7.0542098441831165,0.48315663607745546,5.085481077500664
2023-05-31,2023-11-30,6,7.631421160858331,0.5525569441713895,2.4577197274536333
2023-05-31,2024-05-31,12,8.276696224446173,0.6138530091671479,2.5621513930247586
2023-06-30,2023-07-31,1,5.868107544735972,0.3031012240391912,5.141972887551227
2023-06-30,2023-08-31,2,6.088475424822108,0.4108012021455118,5.085481077500664
2023-06-30,2023-09-30,3,6.282591085803812,0.49181067849452964,4.275633011404367
2023-06-30,2023-12-31,6,6.641549934228972,0.5600700051114565,2.9373674027852514
2023-06-30,2024-06-30,12,6.9624851932845475,0.6203810547664125,2.5092242931773034
2023-07-31,2023-08-31,1,5.193624604486633,0.3047748816190654,5.085481077500664
2023-07-31,2023-09-30,2,5.376867627778944,0.410830184852878,4.275633011404367
2023-07-31,2023-10-31,3,5.4878116313279435,0.49167859456159874,2.8428060024492163
2023-07-31,2024-01-31,6,5.713105646310827,0.560066913436106,2.7492030692441998
2023-07-31,2024-07-31,12,5.978380914052883,0.6204708610740808,2.526648771901318
2023-08-31,2023-09-30,1,5.315852672187619,0.29515985178468745,4.275633011404367
2023-08-31,2023-10-31,2,5.49044089564407,0.40159421602303474,2.8428060024492163
2023-08-31,2023-11-30,3,5.596817053685192,0.4829375150063441,2.4577197274536333
2023-08-31,2024-02-29,6,5.832556025169854,0.5517204429843627,2.549316398688384
2023-08-31,2024-08-31,12,6.114431166310545,0.6125166337273092,2.0850316395559343
2023-09-30,2023-10-31,1,4.379473271838274,0.30150790924271054,2.8428060024492163
2023-09-30,2023-11-30,2,4.524633838396891,0.4106683155384967,2.4577197274536333
2023-09-30,2023-12-31,3,4.614545206976575,0.4938469297713683,2.9373674027852514
2023-09-30,2024-03-31,6,4.805672980606786,0.5638516713517011,2.4305439514137994
2023-09-30,2024-09-30,12,5.015883284686372,0.6254946585185904,1.7239707315212405
2023-10-31,2023-11-30,1,2.7391180110073674,0.3695808373490577,2.4577197274536333
2023-10-31,2023-12-31,2,2.5923338005487633,0.47700074690894617,2.9373674027852514
2023-10-31,2024-01-31,3,2.5025074391459157,0.5540920306344645,2.7492030692441998
2023-10-31,2024-04-30,6,2.191111939299714,0.6190283594927161,2.363016580409582
2023-10-31,2024-10-31,12,1.6567332440609186,0.6766418170984896,2.0044370343696327
2023-11-30,2023-12-31,1,2.2846856289456006,0.30506678623626793,2.9373674027852514
2023-11-30,2024-01-31,2,2.1204235413313395,0.4149409742112394,2.7492030692441998
2023-11-30,2024-02-29,3,1.9431809357774512,0.4986277448070679,2.549316398688384
2023-11-30,2024-05-31,6,1.5393257355589531,0.5693538890825807,2.5621513930247586
2023-11-30,2024-11-30,12,1.1557079774059382,0.6318417879250208,2.2688331609289847
2023-12-31,2024-01-31,1,2.957544295494505,0.31309151513715106,2.7492030692441998
2023-12-31,2024-02-29,2,2.9775840465185626,0.42061163251233147,2.549316398688384
2023-12-31,2024-03-31,3,2.9010456941990586,0.5037194404788664,2.4305439514137994
2023-12-31,2024-06-30,6,2.709413254332839,0.5743996259753736,2.5092242931773034
2023-12-31,2024-12-31,12,2.4948584745800253,0.6370970675084939,2.452305236500618
2024-01-31,2024-02-29,1,2.4300071516241495,0.3117659529761226,2.549316398688384
2024-01-31,2024-03-31,2,2.228834049608023,0.4249167720458383,2.4305439514137994
2024-01-31,2024-04-30,3,2.0627659920702746,0.5106456863253719,2.363016580409582
2024-01-31,2024-07-31,6,1.5869493782735358,0.5825479092172969,2.526648771901318
2024-01-31,2025-01-31,12,1.028009727453661,0.6457533788551003,2.480798045620891
2024-02-29,2024-03-31,1,2.310765850996837,0.2949514281516667,2.4305439514137994
2024-02-29,2024-04-30,2,2.1382602442525087,0.4075615406495783,2.363016580409582
2024-02-29,2024-05-31,3,1.9596570622173441,0.49374398760638816,2.5621513930247586
2024-02-29,2024-08-31,6,1.5277951688260292,0.5662096825829604,2.0850316395559343
2024-02-29,2025-02-28,12,1.0422655955374243,0.6299539623988962,2.296153788994149
2024-03-31,2024-04-30,1,1.615084361790284,0.34282964787364667,2.363016580409582
2024-03-31,2024-05-31,2,0.9776079779704117,0.4602581215860186,2.5621513930247586
2024-03-31,2024-06-30,3,0.4604154920151733,0.5492604725972207,2.5092242931773034
2024-03-31,2024-09-30,6,-0.6628917413255735,0.624117007466297,1.7239707315212405
2024-03-31,2025-03-31,12,-1.7103992880402545,0.6900780739057945,2.165430114500544
2024-04-30,2024-05-31,1,1.8118157562915866,0.326679085000612,2.5621513930247586
2024-04-30,2024-06-30,2,1.3272150512046976,0.4438681343637647,2.5092242931773034
2024-04-30,2024-07-31,3,0.9037558485969757,0.5343181701726166,2.526648771901318
2024-04-30,2024-10-31,6,-0.014787433751912271,0.6108211795142023,2.0044370343696327
2024-04-30,2025-04-30,12,-0.8723381990528742,0.6783387554061602,2.1456015912167503
2024-05-31,2024-06-30,1,2.109388039460772,0.31716621102541426,2.5092242931773034
2024-05-31,2024-07-31,2,1.6994002993796349,0.4399957040036956,2.526648771901318
2024-05-31,2024-08-31,3,1.3509815456212089,0.5337902874261357,2.0850316395559343
2024-05-31,2024-11-30,6,0.4815840997422973,0.6127551001576603,2.2688331609289847
2024-06-30,2024-07-31,1,2.18969376715813,0.30634571023965707,2.526648771901318
2024-06-30,2024-08-31,2,1.8734043473470705,0.4296409614168254,2.0850316395559343
2024-06-30,2024-09-30,3,1.6018171985977518,0.5238719587783168,1.7239707315212405
2024-06-30,2024-12-31,6,1.000868238106178,0.603162248934929,2.452305236500618
2024-07-31,2024-08-31,1,2.0302121388058247,0.3070294081376651,2.0850316395559343
2024-07-31,2024-09-30,2,1.5947743734247113,0.43077423555778255,1.7239707315212405
2024-07-31,2024-10-31,3,1.2229443166599911,0.5251096680714002,2.0044370343696327
2024-07-31,2025-01-31,6,0.3991980187257451,0.6044164898307027,2.480798045620891
2024-08-31,2024-09-30,1,1.8336160750393002,0.3104751245489481,1.7239707315212405
2024-08-31,2024-10-31,2,1.6005943154190168,0.43208569297200644,2.0044370343696327
2024-08-31,2024-11-30,3,1.4375452841869407,0.5248960576566043,2.2688331609289847
2024-08-31,2025-02-28,6,1.090768853671422,0.6032362800523597,2.296153788994149
2024-09-30,2024-10-31,1,1.5215450748169297,0.31527965587927287,2.0044370343696327
2024-09-30,2024-11-30,2,1.2665356977599247,0.43797946850813946,2.2688331609289847
2024-09-30,2024-12-31,3,1.0965044881323498,0.5317518341487115,2.452305236500618
2024-09-30,2025-03-31,6,0.7799329611603983,0.6109174019347272,2.165430114500544
2024-10-31,2024-11-30,1,1.5311573997242518,0.33449032315216415,2.2688331609289847
2024-10-31,2024-12-31,2,1.151569128927822,0.45757583708189337,2.452305236500618
2024-10-31,2025-01-31,3,0.8410063161870625,0.5523656233062437,2.480798045620891
2024-10-31,2025-04-30,6,0.21409565110800033,0.6326200347575344,2.1456015912167503
2024-11-30,2024-12-31,1,2.0962507956161396,0.3114743413737912,2.452305236500618
2024-11-30,2025-01-31,2,2.0144712578189043,0.4377057226536324,2.480798045620891
2024-11-30,2025-02-28,3,1.9319602008349532,0.5345787724459067,2.296153788994149
2024-12-31,2025-01-31,1,2.4377078380287194,0.33144362741427175,2.480798045620891
2024-12-31,2025-02-28,2,2.5016131208374714,0.4545434373183532,2.296153788994149
2024-12-31,2025-03-31,3,2.5274824488298284,0.5498541087293051,2.165430114500544
2025-01-31,2025-02-28,1,2.0841616907209017,0.3215384001608668,2.296153788994149
2025-01-31,2025-03-31,2,1.7873214450855028,0.44743078637675826,2.165430114500544
2025-01-31,2025-04-30,3,1.5479052214150482,0.5441911915471878,2.1456015912167503
2025-02-28,2025-03-31,1,2.0007364861024537,0.31753603720636425,2.165430114500544
2025-02-28,2025-04-30,2,1.7743719665628057,0.4441820122021718,2.1456015912167503
2025-03-31,2025-04-30,1,2.112297202611819,0.31375081240661257,2.1456015912167503
